t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran
1787926612.0907896,,0.04787182807922363,20.889112451379308,,34.39399998751469,0.006100017344579101,1,,0,8.825299999443814,1,25.541799986967817,1,gesture,0.01270000939257443,1
1787926612.107745,,0.01695537567138672,58.97834523876484,,8.095199998933822,0.006299989763647318,1,,0,8.057700004428625,1,,0,gesture,0.012300006346777081,1
1787926612.1554134,,0.04766845703125,20.978233034571062,,36.28110000863671,0.005799985956400633,1,5.427399999462068,1,8.690599992405623,1,22.143100009998307,1,gesture,0.012600008631125093,1
1787926612.1703737,,0.014960289001464844,66.8436284821827,,8.405800006585196,0.006000016583129764,1,,0,8.368600014364347,1,,0,gesture,0.012399978004395962,1
1787926612.2192433,,0.04886960983276367,20.46261477065384,,34.22070000669919,0.011399999493733048,1,,0,8.73559998581186,1,25.440099998377264,1,gesture,0.02370000584051013,1
1787926612.2332056,,0.013962268829345703,71.621597623032,,8.518499991623685,0.005999987479299307,1,,0,8.485500002279878,1,,0,gesture,0.012200005585327744,1
1787926612.288678,,0.055472373962402344,18.026991249333815,,40.47459998400882,0.005600013537332416,1,6.708100001560524,1,8.069200004683807,1,25.679999991552904,1,gesture,0.009799987310543656,1
1787926612.3036382,,0.014960289001464844,66.8436284821827,,9.479000000283122,0.007299997378140688,1,,0,9.441000001970679,1,,0,gesture,0.015700003132224083,1
1787926612.3405392,,0.036900997161865234,27.099538682207605,,29.336799983866513,0.006999995093792677,1,,0,9.605400002328679,1,19.70079998136498,1,gesture,0.014400022337213159,1
1787926612.369037,,0.028497695922851562,35.09055618767151,,8.25699997949414,0.006000016583129764,1,,0,8.213799999793991,1,,0,gesture,0.012200005585327744,1
1787926612.4388514,,0.06981444358825684,14.323683590428347,,46.38630000408739,0.006299989763647318,1,4.556500003673136,1,8.172400004696101,1,33.63719998742454,1,gesture,0.012400007108226418,1
1787926612.4518113,,0.012959957122802734,77.16074910776703,,7.251300005009398,0.05740000051446259,1,,0,7.148199976654723,1,,0,gesture,0.012900010915473104,1
1787926612.4867172,,0.03490591049194336,28.64844336980725,,28.347099985694513,0.005700014298781753,1,,0,8.24950000969693,1,20.073399995453656,1,gesture,0.011399999493733048,1
1787926612.5007153,,0.013998031616210938,71.43861561520643,,7.975100015755743,0.006200018106028438,1,,0,7.943500007968396,1,,0,gesture,0.011999974958598614,1
1787926612.568007,,0.0672917366027832,14.860665669886126,,48.797199997352436,0.006299989763647318,1,5.457499995827675,1,6.805599987274036,1,36.513300001388416,1,gesture,0.012400007108226418,1
1787926612.5839643,,0.015957355499267578,62.66702525026147,,8.959399972809479,0.05339999916031957,1,,0,8.876700012478977,1,,0,gesture,0.011900003300979733,1
1787926612.6168776,,0.0329132080078125,30.382939267501158,,27.487099985592067,0.04830001853406429,1,,0,7.896700000856072,1,19.5215999847278,1,gesture,0.011800002539530396,1
1787926612.6318614,,0.014983892440795898,66.73833277642528,,8.7368999957107,0.05040000542066991,1,,0,8.652199991047382,1,,0,gesture,0.012200005585327744,1
1787926612.6827235,,0.05086207389831543,19.661015042352027,,35.05150001728907,0.07199999527074397,1,6.012500001816079,1,8.22869999683462,1,20.72030000272207,1,gesture,0.015900004655122757,1
1787926612.6986806,,0.015957117080688477,62.66796157121726,,8.936400001402944,0.05339999916031957,1,,0,8.845000003930181,1,,0,gesture,0.013100012438371778,1
1787926612.7536197,,0.05493903160095215,18.201995391245102,,26.025500003015622,0.055500015150755644,1,,0,9.151300007943064,1,16.795100003946573,1,gesture,0.012899981811642647,1
1787926612.7675483,,0.013928651809692383,71.79445747248421,,8.134399977279827,0.006700021913275123,1,,0,8.09540000045672,1,,0,gesture,0.00969998654909432,1
1787926612.8236763,,0.05612802505493164,17.816411659261398,,32.019700011005625,0.061400001868605614,1,4.418800002895296,1,8.970199996838346,1,18.554900016169995,1,gesture,0.012600008631125093,1
1787926612.837689,,0.014012575149536133,71.36447007979855,,8.564699994167313,0.04980000085197389,1,,0,8.483899990096688,1,,0,gesture,0.011900003300979733,1
1787926612.8825693,,0.04488039016723633,22.281446223478287,,27.55059997434728,0.05060000694356859,1,,0,9.036499977810308,1,18.44159999745898,1,gesture,0.012500007869675756,1
1787926612.8985267,,0.015957355499267578,62.66702525026147,,9.052900015376508,0.051799986977130175,1,,0,8.964600012404844,1,,0,gesture,0.012400007108226418,1
1787926612.9544156,,0.05588889122009277,17.892643388861636,,34.71999999601394,0.0523999915458262,1,6.156399991596118,1,8.551000006264076,1,19.945800013374537,1,gesture,0.012800010154023767,1
1787926612.9693754,,0.01495981216430664,66.84575909221304,,8.536600013030693,0.057199998991563916,1,,0,8.447400003205985,1,,0,gesture,0.012900010915473104,1
1787926613.0092685,,0.039893150329589844,25.06695991011451,,26.75910000107251,0.0481999886687845,1,,0,7.733400008874014,1,18.958200002089143,1,gesture,0.010899995686486363,1
1787926613.0242288,,0.014960289001464844,66.8436284821827,,8.749300002818927,0.05319999763742089,1,,0,8.665499975904822,1,,0,gesture,0.01300001167692244,1
1787926613.0770886,,0.05285978317260742,18.917973929908438,,28.28239998780191,0.06520000169984996,1,4.941299994243309,1,8.182200021110475,1,15.076999989105389,1,gesture,0.01479999627918005,1
1787926613.0920477,,0.014959096908569336,66.84895526194157,,8.792399981757626,0.05400000372901559,1,,0,8.70740000391379,1,,0,gesture,0.013400014722719789,1
1787926613.1577215,,0.065673828125,15.226765799256505,,28.760400018654764,0.07369997911155224,1,,0,9.588399989297614,1,19.067500019446015,1,gesture,0.021000014385208488,1
1787926613.175707,,0.01798558235168457,55.60009014144253,,10.85880000027828,0.06500000017695129,1,,0,10.654400015482679,1,,0,gesture,0.11539997649379075,1
1787926613.2245426,,0.04883551597595215,20.476900469167266,,30.962199991336092,0.05299999611452222,1,5.562300008023158,1,8.9383999875281,1,16.39400000567548,1,gesture,0.01270000939257443,1
1787926613.2415001,,0.016957521438598633,58.97088224956063,,10.089200019137934,0.06049999501556158,1,,0,9.986200020648539,1,,0,gesture,0.013999990187585354,1
1787926613.2850773,,0.04357719421386719,22.947783078741192,,29.63940001791343,0.05040000542066991,1,,0,8.189299987861887,1,21.37830000719987,1,gesture,0.01200000406242907,1
1787926613.3000104,,0.014933109283447266,66.96529041734522,,9.139599977061152,0.053099996875971556,1,,0,9.05100000090897,1,,0,gesture,0.013200013199821115,1
1787926613.3548608,,0.05485033988952637,18.23142759031379,,34.71379997790791,0.05319999763742089,1,5.843599996296689,1,9.18890000320971,1,19.613999989815056,1,gesture,0.012400007108226418,1
1787926613.37082,,0.01595926284790039,62.65953568974275,,9.150700003374368,0.056200020480901,1,,0,9.064200014108792,1,,0,gesture,0.012299977242946625,1
1787926613.4077194,,0.03689932823181152,27.10076437483443,,24.207300011767074,0.04849999095313251,1,,0,7.700400019530207,1,16.438999999081716,1,gesture,0.010599993402138352,1
1787926613.4261825,,0.018463134765625,54.16198347107438,,8.91189998947084,0.08080000407062471,1,,0,8.797099988441914,1,,0,gesture,0.016000005416572094,1
1787926613.4830303,,0.05684781074523926,17.590826927028942,,34.08619997208007,0.04939999780617654,1,5.605799990007654,1,8.476000017253682,1,19.941999984439462,1,gesture,0.011500000255182385,1
1787926613.5059676,,0.022937297821044922,43.597114525081594,,8.615700004156679,0.05289999535307288,1,,0,8.52530001429841,1,,0,gesture,0.013599987141788006,1
1787926613.554868,,0.04890036582946777,20.449744762387677,,26.11639999668114,0.045599997974932194,1,,0,8.047200011787936,1,18.00280000315979,1,gesture,0.011399999493733048,1
1787926613.568835,,0.013967037200927734,71.59714588098733,,8.497999981045723,0.056599994422867894,1,,0,8.410800015553832,1,,0,gesture,0.01270000939257443,1
1787926613.6246815,,0.055846452713012695,17.906240260932304,,32.92430000146851,0.049700000090524554,1,6.457000010414049,1,8.5978000133764,1,17.805199982831255,1,gesture,0.01309998333454132,1
1787926613.6391246,,0.014443159103393555,69.2369302893742,,8.82139999885112,0.07179999374784529,1,,0,8.715400006622076,1,,0,gesture,0.016999983927235007,1
1787926613.687988,,0.04886341094970703,20.465210687589046,,31.24839998781681,0.05150001379661262,1,,0,9.421099995961413,1,21.753999986685812,1,gesture,0.012100004823878407,1
1787926613.7049427,,0.016954660415649414,58.980833321614895,,9.967200021492317,0.07919999188743532,1,,0,9.848800022155046,1,,0,gesture,0.017699989257380366,1
1787926613.7578416,,0.05289888381958008,18.90399055319686,,38.63590001128614,0.06439999560825527,1,6.409599998733029,1,10.325699986424297,1,21.81990002281964,1,gesture,0.014699995517730713,1
1787926613.7747962,,0.016954660415649414,58.980833321614895,,10.053100006189197,0.08960001287050545,1,,0,9.90760000422597,1,,0,gesture,0.03399999695830047,1
1787926613.8150394,,0.04024314880371094,24.848950187212665,,29.89269999670796,0.055199983762577176,1,,0,8.994200004963204,1,20.818399993004277,1,gesture,0.013200013199821115,1
1787926613.8309975,,0.015958070755004883,62.66421645526123,,9.037600015290082,0.051499984692782164,1,,0,8.95190000301227,1,,0,gesture,0.01300001167692244,1
1787926613.88186,,0.05086255073547363,19.660830720048,,33.40169999864884,0.0515999854542315,1,6.360900006256998,1,8.81709999521263,1,18.157499987864867,1,gesture,0.012600008631125093,1
1787926613.9038017,,0.021941661834716797,45.57539932630664,,6.625299982260913,0.05060000694356859,1,,0,6.521000002976507,1,,0,gesture,0.012300006346777081,1
1787926613.9606824,,0.05688071250915527,17.580651786649902,,33.06400001747534,0.06560000474564731,1,,0,10.412199975689873,1,22.561600024346262,1,gesture,0.014999997802078724,1
1787926613.9786339,,0.017951488494873047,55.705687040136,,10.988299996824935,0.09730001329444349,1,,0,10.851900005945936,1,,0,gesture,0.018999999156221747,1
1787926614.0245123,,0.04587841033935547,21.796744756480347,,33.03990000858903,0.04789998638443649,1,5.450399999972433,1,9.62589998380281,1,17.901800019899383,1,gesture,0.012400007108226418,1
1787926614.0384731,,0.013960838317871094,71.62893640275975,,7.971899991389364,0.04939999780617654,1,,0,7.892199995694682,1,,0,gesture,0.012200005585327744,1
1787926614.084353,,0.04587984085083008,21.79606514441315,,27.19649998471141,0.07909999112598598,1,,0,7.891499990364537,1,19.19880000059493,1,gesture,0.016700010746717453,1
1787926614.099311,,0.01495814323425293,66.85321729705606,,9.036600007675588,0.05929998587816954,1,,0,8.940999978221953,1,,0,gesture,0.014500023098662496,1
1787926614.1506865,,0.051375389099121094,19.464572775704926,,29.289500002050772,0.05540001438930631,1,5.089200014481321,1,8.176500006811693,1,15.953800000716,1,gesture,0.012999982573091984,1
1787926614.165152,,0.014465570449829102,69.1296622880029,,8.39619999169372,0.05089998012408614,1,,0,8.308099990244955,1,,0,gesture,0.012600008631125093,1
1787926614.2080371,,0.04288506507873535,23.31814113291044,,23.60630000475794,0.04569999873638153,1,,0,7.701700000325218,1,15.839600004255772,1,gesture,0.0109999964479357,1
1787926614.224993,,0.016955852508544922,58.97668663348238,,7.982800016179681,0.049700000090524554,1,,0,7.897100003901869,1,,0,gesture,0.011600001016631722,1
1787926614.2963428,,0.0713498592376709,14.015444608922586,,30.83829997922294,0.04880002234131098,1,5.244500003755093,1,6.475600006524473,1,19.056099990848452,1,gesture,0.011899974197149277,1
1787926614.3113031,,0.014960289001464844,66.8436284821827,,8.867900003679097,0.049700000090524554,1,,0,8.795000001555309,1,,0,gesture,0.011199997970834374,1
1787926614.3541899,,0.04288673400878906,23.31723371136313,,25.536500004818663,0.04909999552182853,1,,0,7.966800010763109,1,17.499799985671416,1,gesture,0.011600001016631722,1
1787926614.3696594,,0.015469551086425781,64.64311694716726,,8.56209997436963,0.05040000542066991,1,,0,8.477600000333041,1,,0,gesture,0.012899981811642647,1
1787926614.4250247,,0.05536532402038574,18.061846791175572,,31.331800011685118,0.06169997504912317,1,5.863499973202124,1,8.256200002506375,1,17.134300025645643,1,gesture,0.014400022337213159,1
1787926614.441975,,0.016950368881225586,58.995766228286094,,10.21869998658076,0.06650001159869134,1,,0,10.111100011272356,1,,0,gesture,0.015300000086426735,1
1787926614.4828649,,0.040889739990234375,24.45601268775072,,26.25980001175776,0.050000002374872565,1,,0,9.130999998888,1,17.05770002445206,1,gesture,0.011899974197149277,1
1787926614.4968274,,0.013962507247924805,71.62037463927736,,8.472599991364405,0.052799994591623545,1,,0,8.385400025872514,1,,0,gesture,0.012399978004395962,1
1787926614.5541835,,0.05735611915588379,17.4349313502571,,32.29930001543835,0.050700007705017924,1,6.3563000003341585,1,8.703200001036748,1,17.17159998952411,1,gesture,0.016200006939470768,1
1787926614.5681446,,0.013961076736450195,71.62771316836587,,8.242699987022206,0.05219999002292752,1,,0,8.15619999775663,1,,0,gesture,0.011900003300979733,1
1787926614.6140223,,0.045877695083618164,21.797084578407173,,28.778300009435043,0.06780002149753273,1,,0,10.038200009148568,1,18.631800019647926,1,gesture,0.028999987989664078,1
1787926614.6404638,,0.026441574096679688,37.81923104667099,,8.437200012849644,0.053099996875971556,1,,0,8.344899979420006,1,,0,gesture,0.012400007108226418,1
1787926614.6963148,,0.055850982666015625,17.904787924322108,,31.39670001110062,0.04959999932907522,1,5.488499999046326,1,8.292899990919977,1,17.552000004798174,1,gesture,0.012200005585327744,1
1787926614.7112768,,0.014961957931518555,66.83617241654052,,9.310900000855327,0.05929998587816954,1,,0,9.223699977155775,1,,0,gesture,0.0137000170070678,1
1787926614.7539017,,0.04262495040893555,23.460437851685292,,24.645800003781915,0.04710000939667225,1,,0,7.83029999001883,1,16.749100002925843,1,gesture,0.011299998732283711,1
1787926614.7698758,,0.015974044799804688,62.60155223880597,,8.72080001863651,0.08949998300522566,1,,0,8.590999990701675,1,,0,gesture,0.021100015146657825,1
1787926614.8307128,,0.0608370304107666,16.437357202481493,,37.85540000535548,0.06219997885636985,1,6.689200003165752,1,9.790999989490956,1,21.297200000844896,1,gesture,0.014100020052865148,1
1787926614.8446898,,0.01397705078125,71.54585152838428,,7.882600009907037,0.06749999010935426,1,,0,7.782600005157292,1,,0,gesture,0.014299992471933365,1
1787926614.8835855,,0.038895606994628906,25.709844305504475,,28.63069999148138,0.051300012273713946,1,,0,8.32510000327602,1,20.23269998608157,1,gesture,0.012300006346777081,1
1787926614.8995428,,0.015957355499267578,62.66702525026147,,9.273100004065782,0.06369999027810991,1,,0,9.164600021904334,1,,0,gesture,0.01379998866468668,1
1787926614.9589043,,0.05936145782470703,16.845947465659894,,37.657199980458245,0.05250002141110599,1,6.871499994304031,1,9.284600004320964,1,21.43419999629259,1,gesture,0.012999982573091984,1
1787926614.972865,,0.013960838317871094,71.62893640275975,,8.718199998838827,0.051799986977130175,1,,0,8.630900003481656,1,,0,gesture,0.012900010915473104,1
1787926615.0197406,,0.0468754768371582,21.333116321652,,33.86019999743439,0.09929999941959977,1,,0,10.893300001043826,1,22.827400011010468,1,gesture,0.030199997127056122,1
1787926615.0416808,,0.021940231323242188,45.57837085977571,,8.426199987297878,0.0756000226829201,1,,0,8.291700010886416,1,,0,gesture,0.017399986973032355,1
1787926615.095537,,0.05385613441467285,18.567986931634564,,29.863499978091568,0.006100017344579101,1,4.866100003710017,1,8.141300000716,1,16.838899988215417,1,gesture,0.009399984264746308,1
1787926615.1095006,,0.013963699340820312,71.61426034694713,,8.275400003185496,0.06160000339150429,1,,0,8.183199999621138,1,,0,gesture,0.013200013199821115,1
1787926615.1573722,,0.04787158966064453,20.889216487041057,,27.96839998336509,0.054100004490464926,1,,0,9.110199986025691,1,18.77909997710958,1,gesture,0.013500015484169126,1
1787926615.1718419,,0.014469623565673828,69.11029823694183,,8.384200016735122,0.05129998316988349,1,,0,8.29689999227412,1,,0,gesture,0.012400007108226418,1
1787926615.2217093,,0.04986739158630371,20.053184419508604,,29.45289999479428,0.07559999357908964,1,5.714200000511482,1,7.045400008792058,1,16.59969997126609,1,gesture,0.01580000389367342,1
1787926615.2346735,,0.012964248657226562,77.13520670884213,,6.509900005767122,0.05479998071677983,1,,0,6.424099992727861,1,,0,gesture,0.012800010154023767,1
1787926615.2795532,,0.04487967491149902,22.281801327036373,,24.293399997986853,0.006299989763647318,1,,0,7.843999977922067,1,16.42339999671094,1,gesture,0.012300006346777081,1
1787926615.2975054,,0.01795220375061035,55.70346760163088,,8.450100023765117,0.006199989002197981,1,,0,8.413500007009134,1,,0,gesture,0.01270000939257443,1
1787926615.3553538,,0.057848453521728516,17.286546815368002,,34.003399981884286,0.006300018867477775,1,6.020200002240017,1,8.386999979848042,1,19.57659999607131,1,gesture,0.01200000406242907,1
1787926615.3693132,,0.013959407806396484,71.63627668659265,,8.275200001662597,0.006299989763647318,1,,0,8.247299992945045,1,,0,gesture,0.012600008631125093,1
