t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,svm_infer_ms,svm_infer_ms_ran
1790262596.6023288,4812,0.1028134822845459,9.72635084212406,3.989696502685547,79.84740000028978,,1,iou,0.18700000146054663,1,1,,,ok,0,0.8062999986577779,1,,0,14.155599998048274,1,1,64.66110000110348,1,gesture,0.01930000144056976,1,0.7871000016166363,1
1790262596.630256,4814,0.027927160263061523,35.80743586460068,31.915664672851562,17.29140000315965,,1,held,,0,1,,,held,0,1.3050999987171963,1,,0,15.904300002148375,1,1,,0,gesture,0.02469999890308827,1,1.2805999976990279,1
1790262596.7243662,4815,0.09411025047302246,10.625835070821099,25.930166244506836,82.26529999956256,,1,iou,0.20649999714805745,1,1,,,ok,0,0.7934999994176906,1,9.596899999451125,1,14.017500001500593,1,1,57.62659999891184,1,gesture,0.018500002624932677,1,0.7736999978078529,1
1790262596.750299,4817,0.025932788848876953,38.56122092488738,14.967203140258789,16.295999997964827,,1,held,,0,1,,,held,0,1.0161000027437694,1,,0,15.200699999695644,1,1,,0,gesture,0.022500000341096893,1,0.9936999995261431,1
1790262596.836629,4818,0.08632993698120117,11.583467276453076,8.975744247436523,75.70620000115014,,1,iou,0.21390000256360509,1,1,,,ok,0,0.8864000010362361,1,,0,14.42509999833419,1,1,60.139500001241686,1,gesture,0.019899998733308166,1,0.867300001118565,1
1790262596.862591,4819,0.025962114334106445,38.51766412900737,62.6373291015625,15.241500001138775,,1,held,,0,1,,,held,0,0.8545999990019482,1,,0,14.314899999590125,1,1,,0,gesture,0.019800001609837636,1,0.8358000013686251,1
1790262596.9617434,4820,0.0991523265838623,10.085492034866245,22.93562889099121,88.92029999697115,,1,iou,0.2595000005385373,1,1,,,ok,0,1.022299999021925,1,10.064399997645523,1,16.854800000146497,1,1,60.688800000207266,1,gesture,0.023399999918183312,1,1.0000000002037268,1
1790262596.9896686,4823,0.02792525291442871,35.80988158153116,26.92699432373047,15.65649999974994,,1,held,,0,1,,,held,0,0.8879999986675102,1,,0,14.701299998705508,1,1,,0,gesture,0.019499999325489625,1,0.8688000016263686,1
1790262597.110759,4824,0.12109041213989258,8.258292149874974,7.046699523925781,82.06060000156867,,1,iou,0.2328000009583775,1,1,,,ok,0,0.941999998758547,1,,0,14.26050000009127,1,1,66.5856999985408,1,gesture,0.022899999748915434,1,0.9207000002788845,1
1790262597.138202,4827,0.02744293212890625,36.43925493466778,3.4999847412109375,16.07700000022305,,1,held,,0,1,,,held,0,1.0566999990260229,1,,0,14.943000001949258,1,1,,0,gesture,0.023100001271814108,1,1.033699998515658,1
1790262597.266906,4828,0.12870407104492188,7.769761996502564,3.988981246948242,78.59289999760222,,1,iou,0.18590000036056153,1,1,,,ok,0,0.7878999967942946,1,7.330300002649892,1,14.80019999871729,1,1,55.46489999687765,1,gesture,0.018300001102034003,1,0.7662000025447924,1
1790262597.294253,4830,0.027347087860107422,36.566964830604526,28.96261215209961,16.395599999668775,,1,held,,0,1,,,held,0,1.112899997679051,1,,0,15.202700000372715,1,1,,0,gesture,0.024900000425986946,1,1.089799996407237,1
1790262597.3811684,4831,0.08691525459289551,11.505460171334992,27.34661102294922,74.5863999982248,,1,iou,0.2333999982511159,1,1,,,ok,0,1.1279999998805579,1,,0,15.757000001030974,1,1,57.425300001341384,1,gesture,0.02350000067963265,1,1.1043000013160054,1
1790262597.4066634,4833,0.025495052337646484,39.22329661286401,9.975910186767578,14.830599997367244,,1,held,,0,1,,,held,0,0.8038000014494173,1,,0,13.96059999751742,1,1,,0,gesture,0.019899998733308166,1,0.7858999997552019,1
1790262597.506688,4834,0.10002470016479492,9.99753059346799,0.9968280792236328,89.3796000018483,,1,iou,0.17740000112098642,1,1,,,ok,0,0.7789999981469009,1,8.795699999609496,1,14.15889999771025,1,1,65.44430000212742,1,gesture,0.018300001102034003,1,0.7602000005135778,1
1790262597.5337155,4836,0.027027368545532227,36.99953246707421,0.9982585906982422,15.51830000244081,,1,held,,0,1,,,held,0,1.0999000005540438,1,,0,14.333200000692159,1,1,,0,gesture,0.017400001524947584,1,1.079800000297837,1
1790262597.629759,4837,0.09604358673095703,10.41193935000844,1.001596450805664,82.53250000052503,,1,iou,0.2209999984188471,1,1,,,ok,0,0.9533999982522801,1,,0,14.948899999581045,1,1,66.3684999999532,1,gesture,0.02170000152545981,1,0.9318000011262484,1
1790262597.6556928,4839,0.02593374252319336,38.559802894073954,24.86276626586914,14.759400000912137,,1,held,,0,1,,,held,0,0.8630000011180528,1,,0,13.828600000124425,1,1,,0,gesture,0.02019999737967737,1,0.8441000027232803,1
1790262597.7777002,4840,0.12200736999511719,8.196226179123611,3.990650177001953,86.84029999858467,,1,iou,0.26089999664691277,1,1,,,ok,0,1.0815000023285393,1,7.246999997732928,1,14.330100002553081,1,1,63.88890000016545,1,gesture,0.021600000764010474,1,1.0543000025791116,1
1790262597.807276,4843,0.029575824737548828,33.81139862958484,3.617525100708008,17.27259999825037,,1,held,,0,1,,,held,0,1.073999999789521,1,,0,16.114300000481308,1,1,,0,gesture,0.02460000177961774,1,1.0503999983484391,1
1790262597.9323947,4844,0.12511873245239258,7.99240833406379,4.498004913330078,78.71299999897019,,1,iou,0.27690000206348486,1,1,,,ok,0,1.433600002201274,1,,0,16.42379999975674,1,1,60.52999999883468,1,gesture,0.026999998226528987,1,1.403900001605507,1
1790262597.9658082,4846,0.03341341018676758,29.928103549155882,31.441450119018555,18.65229999748408,,1,held,,0,1,,,held,0,1.084600000467617,1,,0,17.48099999895203,1,1,,0,gesture,0.025299999833805487,1,1.0618999986036215,1
1790262598.0813923,4847,0.11558413505554199,8.651706391361296,26.446819305419922,102.7923000001465,,1,iou,0.22610000087297522,1,1,,,ok,0,1.1974999979429413,1,10.86600000053295,1,17.750599999999395,1,1,72.72349999766448,1,gesture,0.02220000169472769,1,1.1741000016627368,1
1790262598.1058724,4850,0.024480104446411133,40.84949891407034,29.619216918945312,15.254399997502333,,1,held,,0,1,,,held,0,0.9498999970674049,1,,0,14.23140000042622,1,1,,0,gesture,0.022100000933278352,1,0.9288000001106411,1
1790262598.2093039,4851,0.10343146324157715,9.668237968019215,1.9941329956054688,83.56170000115526,,1,iou,0.18169999748351984,1,1,,,ok,0,0.7912000000942498,1,,0,14.552100001310464,1,1,67.9984999987937,1,gesture,0.018700000509852543,1,0.7717999978922307,1
1790262598.2342691,4853,0.024965286254882812,40.05561922224769,3.9870738983154297,14.465200001723133,,1,held,,0,1,,,held,0,0.7865000006859191,1,,0,13.612699996883748,1,1,,0,gesture,0.01929999780259095,1,0.7691999999224208,1
1790262598.334264,4854,0.09999489784240723,10.000510241792618,2.9942989349365234,82.31300000261399,,1,iou,0.21610000112559646,1,1,,,ok,0,0.9319999990111683,1,8.444200000667479,1,15.371800000139046,1,1,57.32239999997546,1,gesture,0.020700001186924055,1,0.9110999999393243,1
1790262598.361226,4855,0.0269620418548584,37.08917912757435,61.56468391418457,16.138999999384396,,1,held,,0,1,,,held,0,0.8973000003607012,1,,0,15.167599998676451,1,1,,0,gesture,0.02010000025620684,1,0.8785999998508487,1
1790262598.4481668,4856,0.08694076538085938,11.502084156026502,23.93960952758789,76.5906000015093,,1,iou,0.26819999766303226,1,1,,,ok,0,1.388000000588363,1,,0,16.912600000068778,1,1,57.97610000081477,1,gesture,0.026900001103058457,1,1.361999999062391,1
1790262598.475094,4859,0.02692723274230957,37.137124693424,10.970115661621094,15.958099997078534,,1,held,,0,1,,,held,0,0.992900000710506,1,,0,14.888300000166055,1,1,,0,gesture,0.022999996872385964,1,0.9702999996079598,1
1790262598.6081245,4860,0.13303041458129883,7.517077979102819,2.994537353515625,86.2308000032499,,1,iou,0.18759999875328504,1,1,,,ok,0,0.8921000007831026,1,7.251499999256339,1,13.17140000173822,1,1,64.70310000077006,1,gesture,0.019400002202019095,1,0.8731000016268808,1
1790262598.633062,4863,0.02493739128112793,40.10042545054735,4.988193511962891,14.368300002388423,,1,held,,0,1,,,held,0,0.9532000003673602,1,,0,13.346100000489969,1,1,,0,gesture,0.020800001948373392,1,0.9337000010418706,1
1790262598.760228,4864,0.1271660327911377,7.863735134699357,2.996206283569336,72.74450000113575,,1,iou,0.22470000112662092,1,1,,,ok,0,0.8785999998508487,1,,0,14.777499996853294,1,1,56.827700002031634,1,gesture,0.020200001017656177,1,0.8605000002717134,1
1790262598.7871559,4866,0.026927947998046875,37.136138263210086,18.947601318359375,16.327999997884035,,1,held,,0,1,,,held,0,1.1469999990367796,1,,0,15.09280000027502,1,1,,0,gesture,0.02960000347229652,1,1.1254999990342185,1
1790262598.88314,4867,0.09598422050476074,10.418379132957597,14.190196990966797,86.03790000051958,,1,iou,0.25919999825418927,1,1,,,ok,0,1.070499998604646,1,9.422000002814457,1,15.945499999361346,1,1,59.30889999945066,1,gesture,0.02510000194888562,1,1.0466000021551736,1
1790262598.9095564,4869,0.026416301727294922,37.85541255257315,9.485483169555664,15.273300003173063,,1,held,,0,1,,,held,0,1.074499999958789,1,,0,14.12250000066706,1,1,,0,gesture,0.023100001271814108,1,1.0545000004640315,1
1790262599.0071626,4870,0.09760618209838867,10.245252693031095,2.9916763305664062,86.17389999926672,,1,iou,0.22639999951934442,1,1,,,ok,0,0.8887000003596768,1,,0,14.948700001696125,1,1,70.06859999819426,1,gesture,0.022199998056748882,1,0.8679999991727527,1
1790262599.03599,4871,0.028827428817749023,34.68918460685959,67.81816482543945,18.822000001819106,,1,held,,0,1,,,held,0,1.0230000007140916,1,,0,17.72720000008121,1,1,,0,gesture,0.023299999156733975,1,1.0017000022344291,1
1790262599.212437,4872,0.17644691467285156,5.667426953053217,25.713443756103516,167.46060000150464,0.222,1,pose,81.62669999728678,1,1,81.61620000100811,1,ok,8,0.9657000009610783,1,9.600100001989631,1,14.147300000331597,1,1,61.09429999924032,1,gesture,0.02049999966402538,1,0.9438999986741692,1
1790262599.2400787,4877,0.027641773223876953,36.17712915523814,9.931087493896484,16.790199999377364,,1,held,,0,1,,,held,0,0.9409999984200113,1,,0,15.777400003571529,1,1,,0,gesture,0.021800002286909148,1,0.9208000010403339,1
1790262599.3237863,4878,0.08370757102966309,11.946350702801237,0.9982585906982422,73.34679999985383,,1,iou,0.1883000004454516,1,1,,,ok,0,1.0799000010592863,1,,0,14.013800002430798,1,1,58.01620000056573,1,gesture,0.027499998395796865,1,1.0599999986879993,1
1790262599.3516212,4879,0.02783489227294922,35.9261314968993,51.41758918762207,17.084899998735636,,1,held,,0,1,,,held,0,0.9857999975793064,1,,0,16.025600001739804,1,1,,0,gesture,0.02130000211764127,1,0.9652000007918105,1
1790262599.4433634,4880,0.09174227714538574,10.900100053275121,11.971473693847656,81.75240000127815,,1,iou,0.1965000010386575,1,1,,,ok,0,0.8392999989155214,1,10.67950000287965,1,13.781299996480811,1,1,56.23109999942244,1,gesture,0.019400002202019095,1,0.8210000014514662,1
1790262599.4684458,4883,0.02508234977722168,39.86867294658897,6.381511688232422,14.542100001563085,,1,held,,0,1,,,held,0,1.202999999804888,1,,0,13.263099997857353,1,1,,0,gesture,0.02269999822601676,1,1.1790999997174367,1
1790262599.60262,4884,0.13417410850524902,7.453002752471272,4.988670349121094,83.06420000008075,,1,iou,0.22249999892665073,1,1,,,ok,0,0.9715999985928647,1,,0,16.080600002169376,1,1,65.74929999987944,1,gesture,0.022700001863995567,1,0.9506999995210208,1
1790262599.6308038,4886,0.028183937072753906,35.48120326193618,29.690027236938477,17.719899999065092,,1,held,,0,1,,,held,0,1.1044999992009252,1,,0,16.532499997993,1,1,,0,gesture,0.025299999833805487,1,1.079300000128569,1
1790262599.7425485,4887,0.11174464225769043,8.948974910975462,26.929140090942383,99.96809999938705,,1,iou,0.21419999757199548,1,1,,,ok,0,0.9080000018002465,1,10.605699997540796,1,15.310500002669869,1,1,72.9033999996318,1,gesture,0.02049999966402538,1,0.8869000012055039,1
1790262599.7714713,4890,0.02892279624938965,34.57480360396007,6.980419158935547,15.480599999136757,,1,held,,0,1,,,held,0,0.8283999995910563,1,,0,14.58450000063749,1,1,,0,gesture,0.02050000330200419,1,0.8088000031420961,1
1790262599.8606834,4891,0.08921217918395996,11.209231846449464,0.9980201721191406,77.21020000099088,,1,iou,0.22329999774228781,1,1,,,ok,0,0.9481000015512109,1,,0,14.342200000101002,1,1,61.65809999947669,1,gesture,0.02260000110254623,1,0.9275000011257362,1
1790262599.88861,4892,0.02792644500732422,35.80835296929959,20.996570587158203,17.65510000041104,,1,held,,0,1,,,held,0,1.5321999999287073,1,,0,16.054899999289773,1,1,,0,gesture,0.0197000008483883,1,1.5131000000110362,1
1790262599.98566,4893,0.09705018997192383,10.303946857695955,12.967348098754883,88.0358000031265,,1,iou,0.22460000036517158,1,1,,,ok,0,0.9480000007897615,1,9.474300000874791,1,16.267199996946147,1,1,61.09330000253976,1,gesture,0.021899999410379678,1,0.9258999998564832,1
1790262600.0130987,4895,0.027438640594482422,36.44495420815738,46.494245529174805,16.126500002428656,,1,held,,0,1,,,held,0,1.1280999970040284,1,,0,14.895100001012906,1,1,,0,gesture,0.041700001020217314,1,1.1016999997082166,1
1790262600.1141524,4896,0.10105371475219727,9.895727262003067,12.860536575317383,83.46069999970496,,1,iou,0.2659999991010409,1,1,,,ok,0,1.271099998120917,1,,0,14.633900002081646,1,1,67.2368000014103,1,gesture,0.03220000144210644,1,1.240099998540245,1
1790262600.1412992,4899,0.02714681625366211,36.83673218457431,9.975671768188477,15.221300000121119,,1,held,,0,1,,,held,0,0.9403000003658235,1,,0,14.21209999898565,1,1,,0,gesture,0.020399998902576044,1,0.9191999997710809,1
1790262600.2776618,4900,0.13636255264282227,7.333391613893619,2.6481151580810547,91.96860000156448,,1,iou,0.47370000174851157,1,1,,,ok,0,1.1632999994617421,1,8.885600000212435,1,14.37409999925876,1,1,67.0484000002034,1,gesture,0.018700000509852543,1,1.1457000000518747,1
1790262600.304748,4903,0.027086257934570312,36.91909020491515,5.886316299438477,15.034200001537101,,1,held,,0,1,,,held,0,0.8721000012883451,1,,0,14.092099998379126,1,1,,0,gesture,0.020600000425474718,1,0.8531999992555939,1
1790262600.4304159,4904,0.12566781044006348,7.9574872554729845,2.9909610748291016,74.28629999776604,,1,iou,0.27179999960935675,1,1,,,ok,0,1.0289000019838568,1,,0,16.261900000245078,1,1,56.68379999769968,1,gesture,0.024000000848900527,1,1.0056999999505933,1
1790262600.4573753,4906,0.02695941925048828,37.092787152003964,22.937536239624023,16.06779999929131,,1,held,,0,1,,,held,0,0.9487000024819281,1,,0,15.050599999085534,1,1,,0,gesture,0.02109999695676379,1,0.9299000012106262,1
1790262600.5544577,4907,0.09708237648010254,10.300530706569122,16.947507858276367,86.5282999984629,,1,iou,0.22249999892665073,1,1,,,ok,0,0.9161999987554736,1,9.73109999904409,1,15.045600001030834,1,1,60.58439999833354,1,gesture,0.022100000933278352,1,0.8944999972300138,1
1790262600.5814018,4909,0.02694416046142578,37.11379322549818,12.964010238647461,16.901099999813596,,1,held,,0,1,,,held,0,1.1497999985294882,1,,0,15.665599999920232,1,1,,0,gesture,0.026599998818710446,1,1.1244999986956827,1
1790262600.6669075,4910,0.08550572395324707,11.695123481403202,9.955167770385742,74.12829999884707,,1,iou,0.22049999824957922,1,1,,,ok,0,0.9212000004481524,1,,0,14.92340000186232,1,1,58.02089999997406,1,gesture,0.021299998479662463,1,0.9008000015455764,1
1790262600.6928363,4912,0.025928735733032227,38.56724871957555,28.920650482177734,14.952199999243021,,1,held,,0,1,,,held,0,0.9720999987621326,1,,0,13.909900000726338,1,1,,0,gesture,0.02220000169472769,1,0.9526000030746218,1
1790262600.8099391,4913,0.11710286140441895,8.539500982358271,1.9984245300292969,87.01160000055097,,1,iou,0.2021000000240747,1,1,,,ok,0,0.8818000023893546,1,7.065000001603039,1,13.272500000311993,1,1,65.56559999808087,1,gesture,0.01939999856404029,1,0.8632000026409514,1
1790262600.836867,4916,0.026927947998046875,37.136138263210086,3.99017333984375,15.665799997805152,,1,held,,0,1,,,held,0,0.8589999997639097,1,,0,14.740099999471568,1,1,,0,gesture,0.020200001017656177,1,0.8396000011998694,1
1790262600.9655104,4917,0.12864327430725098,7.773433981566769,3.4995079040527344,76.44950000030803,,1,iou,0.23389999842038378,1,1,,,ok,0,0.9724000010464806,1,,0,17.254700000194134,1,1,57.94109999987995,1,gesture,0.02300000051036477,1,0.9505999987595715,1
1790262600.9982617,4919,0.03275132179260254,30.533118825935983,23.936033248901367,20.22419999775593,,1,held,,0,1,,,held,0,0.9848000008787494,1,,0,19.160499999998137,1,1,,0,gesture,0.023299999156733975,1,0.9628000007069204,1
1790262601.115854,4920,0.11759233474731445,8.503955654497606,27.925729751586914,103.939900000114,,1,iou,0.2817999993567355,1,1,,,ok,0,1.6952000005403534,1,10.358600000472507,1,17.87260000128299,1,1,73.69749999998021,1,gesture,0.025800000003073364,1,1.6662999987602234,1
1790262601.1561759,4923,0.04032182693481445,24.80046357067679,22.93705940246582,18.757300000288524,,1,held,,0,1,,,held,0,1.070300000719726,1,,0,17.59669999955804,1,1,,0,gesture,0.024400000256719068,1,1.0476999996171799,1
1790262601.2720013,4924,0.11582541465759277,8.633683746837736,19.945144653320312,103.18330000154674,,1,iou,0.505299998621922,1,1,,,ok,0,1.9603000000643078,1,,0,19.12109999830136,1,1,81.50980000209529,1,gesture,0.056300003052456304,1,1.912400002765935,1
1790262601.305103,4926,0.033101797103881836,30.209840174590713,33.10346603393555,21.12429999760934,,1,held,,0,1,,,held,0,1.5246000002662186,1,,0,19.50350000333856,1,1,,0,gesture,0.023399999918183312,1,1.5002000000094995,1
1790262601.4192257,4928,0.11412262916564941,8.762504047716044,0.9973049163818359,100.44139999808976,,1,iou,0.24929999926825985,1,1,,,ok,0,0.9864000021480024,1,10.645300000760471,1,17.474600001150975,1,1,71.05769999907352,1,gesture,0.02229999881819822,1,0.9654999994381797,1
1790262601.4521382,4930,0.032912492752075195,30.383599550871093,15.957355499267578,19.18410000143922,,1,held,,0,1,,,held,0,1.6767000015533995,1,,0,17.40359999894281,1,1,,0,gesture,0.03279999873484485,1,1.6453999996883795,1
1790262601.5563385,4931,0.10420036315917969,9.59689553550182,13.960838317871094,91.23420000105398,,1,iou,0.221800000872463,1,1,,,ok,0,0.932999999349704,1,,0,18.885199999203905,1,1,71.15079999857699,1,gesture,0.021500000002561137,1,0.9122000010393094,1
1790262601.5882518,4933,0.03191328048706055,31.33491714853497,16.956567764282227,20.054099997651065,,1,held,,0,1,,,held,0,1.667999997152947,1,,0,18.277999999554595,1,1,,0,gesture,0.03430000288062729,1,1.6326000004482921,1
1790262601.70545,4934,0.11719822883605957,8.53255215485236,15.95616340637207,104.09900000013295,,1,iou,0.21239999841782264,1,1,,,ok,0,0.8892000005289447,1,9.536399997159606,1,14.631600002758205,1,1,78.80370000202674,1,gesture,0.020600000425474718,1,0.8694999996805564,1
1790262601.73439,4936,0.02893996238708496,34.55429508250744,67.69514083862305,18.3567000021867,,1,held,,0,1,,,held,0,1.061300001310883,1,,0,17.208199999004137,1,1,,0,gesture,0.02559999848017469,1,1.0399999991932418,1
1790262601.840923,4937,0.10653305053710938,9.386758334228524,27.935028076171875,94.98119999989285,,1,iou,0.32079999800771475,1,1,,,ok,0,1.2485000006563496,1,,0,17.551400000229478,1,1,75.808199999301,1,gesture,0.030499999411404133,1,1.2182999998913147,1
1790262601.8728411,4940,0.03191804885864258,31.330235893452052,36.90314292907715,17.98679999774322,,1,held,,0,1,,,held,0,1.4348000004247297,1,,0,16.467400000692578,1,1,,0,gesture,0.02649999805726111,1,1.408899999660207,1
