t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1789944758.478092,3378,0.035414695739746094,28.236865490776896,30.72524070739746,13.994399982038885,0.0947999651543796,1,,0,13.832699973136187,1,1,,0,gesture,0.047200010158121586,1,0.07469998672604561,1
1789944758.608986,3379,0.13089394569396973,7.639772754180715,2.9897689819335938,50.978299987036735,0.09039998985826969,1,7.345999998506159,1,13.054199982434511,1,1,30.455500003881752,1,gesture,0.024800014216452837,1,0.07260002894327044,1
1789944758.643941,3381,0.03495502471923828,28.608190325484955,59.4024658203125,16.00750000216067,0.09470002260059118,1,,0,15.870000002905726,1,1,,0,gesture,0.025399960577487946,1,0.07579999510198832,1
1789944758.733985,3382,0.09004402160644531,11.105679001885234,1.9941329956054688,44.610399985685945,0.1210999907925725,1,,0,13.493600010406226,1,1,30.942099983803928,1,gesture,0.03619998460635543,1,0.09869999485090375,1
1789944758.7699249,3384,0.035939931869506836,27.824204108980187,57.88159370422363,14.526100014336407,0.12370001059025526,1,,0,14.346599986311048,1,1,,0,gesture,0.034999975468963385,1,0.10300002759322524,1
1789944758.92306,3385,0.15313506126403809,6.530183171284223,0.9977817535400391,49.52449997654185,0.10469998233020306,1,5.986600008327514,1,12.90470000822097,1,1,30.49009997630492,1,gesture,0.029799994081258774,1,0.08369999704882503,1
1789944758.9559722,3388,0.032912254333496094,30.383819651705252,57.25288391113281,14.177900040522218,0.09220000356435776,1,,0,14.028100005816668,1,1,,0,gesture,0.03819999983534217,1,0.07210002513602376,1
1789944759.0523117,3389,0.09633946418762207,10.379962234920573,4.987239837646484,46.68520000996068,0.10579999070614576,1,,0,14.992800017353147,1,1,31.517700001131743,1,gesture,0.048900023102760315,1,0.08430000161752105,1
1789944759.0901575,3392,0.03784584999084473,26.422976369718466,58.88700485229492,16.033600026275963,0.09360001422464848,1,,0,15.895299962721765,1,1,,0,gesture,0.026300025638192892,1,0.063000014051795,1
1789944759.220666,3393,0.1305084228515625,7.6623406991698815,2.9931068420410156,49.9775999924168,0.11230004020035267,1,7.110500009730458,1,14.230199973098934,1,1,28.49130000686273,1,gesture,0.024900014977902174,1,0.0923000043258071,1
1789944759.2533972,3396,0.03273129463195801,30.551800997924026,58.02154541015625,15.417299990076572,0.09739998495206237,1,,0,15.26929996907711,1,1,,0,gesture,0.028800044674426317,1,0.07639999967068434,1
1789944759.3631139,3397,0.10971665382385254,9.114386605386963,3.988981246948242,47.037200012709945,0.09099999442696571,1,,0,12.572099978569895,1,1,34.331000002566725,1,gesture,0.026300025638192892,1,0.07250002818182111,1
1789944759.3965344,3400,0.033420562744140625,29.92169843625157,47.51777648925781,14.00120003381744,0.08290004916489124,1,,0,13.870000024326146,1,1,,0,gesture,0.026799971237778664,1,0.06510003004223108,1
1789944759.4747047,3401,0.0781702995300293,12.792582425961509,15.956878662109375,57.47579998569563,0.10649999603629112,1,9.403400006704032,1,14.513299975078553,1,1,33.412399992812425,1,gesture,0.031100003980100155,1,0.083099992480129,1
1789944759.5435054,3402,0.06880068778991699,14.534738417928343,3.9904117584228516,17.02640001894906,0.12039998546242714,1,,0,16.841800010297447,1,1,,0,gesture,0.035699980799108744,1,0.09599997429177165,1
1789944759.6081426,3404,0.0646371841430664,15.470970978355489,35.9039306640625,42.95170004479587,0.09000004502013326,1,,0,15.286799985915422,1,1,27.530800027307123,1,gesture,0.026699970476329327,1,0.07010000990703702,1
1789944759.6428723,3406,0.034729719161987305,28.793783080587918,25.753259658813477,15.792899997904897,0.11589995119720697,1,,0,15.621100028511137,1,1,,0,gesture,0.03290001768618822,1,0.09000004502013326,1
1789944759.723706,3407,0.08083367347717285,12.371081963538334,33.91122817993164,56.170399999246,0.08670001989230514,1,10.965099965687841,1,13.871700037270784,1,1,31.210999994073063,1,gesture,0.025399960577487946,1,0.06739998934790492,1
1789944759.7652166,3408,0.041510581970214844,24.09024283777885,4.985809326171875,15.369200031273067,0.10230002226307988,1,,0,15.197100001387298,1,1,,0,gesture,0.04640000406652689,1,0.08129997877404094,1
1789944759.829989,3410,0.06477236747741699,15.438682249010766,17.953157424926758,42.76779998326674,0.09180000051856041,1,,0,12.862700037658215,1,1,29.766599996946752,1,gesture,0.025499961338937283,1,0.06550003308802843,1
1789944759.9259744,3411,0.09598541259765625,10.418249741673952,0.9973049163818359,21.69079997111112,0.1512000453658402,1,,0,21.460700023453683,1,1,,0,gesture,0.046799948904663324,1,0.12069998774677515,1
1789944760.0124521,3414,0.08647775650024414,11.56366724195923,12.964487075805664,62.248900008853525,0.15710003208369017,1,9.92219999898225,1,15.436000016052276,1,1,36.68210003525019,1,gesture,0.0393999507650733,1,0.1246000174432993,1
1789944760.0523465,3415,0.03989434242248535,25.066210877970942,68.57872009277344,16.281699994578958,0.12079998850822449,1,,0,16.1021999665536,1,1,,0,gesture,0.03370002377778292,1,0.09579997276887298,1
1789944760.1455872,3417,0.09324073791503906,10.724925846374143,0.9896755218505859,49.764900002628565,0.10989996371790767,1,,0,15.947500010952353,1,1,33.65559998201206,1,gesture,0.03200001083314419,1,0.08570001227781177,1
1789944760.1834853,3418,0.03789806365966797,26.38657238481089,69.6256160736084,15.091100009158254,0.09360001422464848,1,,0,14.948300027754158,1,1,,0,gesture,0.028399983420968056,1,0.07299997378140688,1
1789944760.300383,3419,0.1168978214263916,8.554479354687388,3.663301467895508,63.813599990680814,0.10599999222904444,1,9.890599991194904,1,15.311700000893325,1,1,38.44809997826815,1,gesture,0.04830001853406429,1,0.08359999628737569,1
1789944760.3372824,3422,0.03689932823181152,27.10076437483443,52.373647689819336,15.949699969496578,0.09940000018104911,1,,0,15.797100029885769,1,1,,0,gesture,0.03139994805678725,1,0.0782000133767724,1
1789944760.4486094,3423,0.11132693290710449,8.982552324821873,5.748510360717773,48.055099963676184,0.14449999434873462,1,,0,16.242499987129122,1,1,31.60709998337552,1,gesture,0.03940000897273421,1,0.11510000331327319,1
1789944760.4871206,3425,0.03851127624511719,25.966420682482294,67.84510612487793,15.15959994867444,0.10850001126527786,1,,0,14.991900010500103,1,1,,0,gesture,0.031400006264448166,1,0.08530000923201442,1
1789944760.5809479,3426,0.0938272476196289,10.657884840168725,3.9916038513183594,50.164800020866096,0.09490002412348986,1,8.76810000045225,1,13.279300008434802,1,1,27.985699998680502,1,gesture,0.028699985705316067,1,0.07399998139590025,1
1789944760.6138606,3429,0.0329127311706543,30.383379453225736,24.935007095336914,15.076000010594726,0.10189996100962162,1,,0,14.920300047378987,1,1,,0,gesture,0.030199997127056122,1,0.08000002708286047,1
1789944760.7434623,3430,0.12960171699523926,7.715947158606962,4.985570907592773,45.712599996477365,0.08680002065375447,1,,0,12.97569996677339,1,1,32.60669996961951,1,gesture,0.026600027922540903,1,0.06769999163225293,1
1789944760.7752855,3432,0.031823158264160156,31.42365668734454,54.75902557373047,14.957299979869276,0.10309997014701366,1,,0,14.804799982812256,1,1,,0,gesture,0.030199997127056122,1,0.0811999780125916,1
1789944760.8959424,3434,0.12065696716308594,8.287959025593196,1.9948482513427734,54.30860002525151,0.08240004535764456,1,8.145500032696873,1,14.34190000873059,1,1,31.70639998279512,1,gesture,0.024999957531690598,1,0.06430002395063639,1
1789944760.9262912,3436,0.030348777770996094,32.95025610407567,64.35847282409668,14.408100047148764,0.09929999941959977,1,,0,14.257900009397417,1,1,,0,gesture,0.029199989512562752,1,0.07780001033097506,1
1789944761.0571234,3437,0.13083219528198242,7.643378587699317,1.995086669921875,42.87810000823811,0.1058999914675951,1,,0,12.711099989246577,1,1,30.013500014320016,1,gesture,0.03060000017285347,1,0.08320005144923925,1
1789944761.0899558,3440,0.03283238410949707,30.457733336238007,47.56283760070801,14.632999955210835,0.11760002234950662,1,,0,14.46330000180751,1,1,,0,gesture,0.031000003218650818,1,0.09409995982423425,1
1789944761.2099538,3441,0.11999797821044922,8.333473737751039,3.9894580841064453,50.65569997532293,0.10019994806498289,1,6.628100003581494,1,13.888399989809841,1,1,29.994299984537065,1,gesture,0.036100042052567005,1,0.07770000956952572,1
1789944761.2444096,3444,0.03445577621459961,29.022709973844087,59.70358848571777,15.583699976559728,0.1115999766625464,1,,0,15.414399967994541,1,1,,0,gesture,0.03290001768618822,1,0.08779997006058693,1
1789944761.366452,3445,0.12204241752624512,8.193872427879027,1.9953250885009766,46.35449999477714,0.20509999012574553,1,,0,14.032700040843338,1,1,31.996100035030395,1,gesture,0.0990999978967011,1,0.17529999604448676,1
1789944761.3998725,3448,0.033420562744140625,29.92169843625157,47.667741775512695,15.332599985413253,0.09819999104365706,1,,0,15.182500006631017,1,1,,0,gesture,0.029399991035461426,1,0.07700000423938036,1
1789944761.5234745,3450,0.12360191345214844,8.09048963782541,1.9941329956054688,53.57360001653433,0.10699999984353781,1,7.1773999952711165,1,13.379800016991794,1,1,32.87060000002384,1,gesture,0.030499999411404133,1,0.07770000956952572,1
1789944761.556136,3452,0.03266143798828125,30.617145526746086,38.64002227783203,15.49030002206564,0.08890003664419055,1,,0,15.354900038801134,1,1,,0,gesture,0.02719997428357601,1,0.06930000381544232,1
1789944761.6755064,3453,0.1193704605102539,8.377281914851121,3.9877891540527344,43.532000039704144,0.09290000889450312,1,,0,14.57170001231134,1,1,28.803599998354912,1,gesture,0.029699993319809437,1,0.07259997073560953,1
1789944761.7036595,3455,0.028153181076049805,35.51996477054276,54.80504035949707,12.414199998602271,0.0926000066101551,1,,0,12.272999971173704,1,1,,0,gesture,0.028600043151527643,1,0.07210002513602376,1
1789944761.8214974,3456,0.11783790588378906,8.486233631699067,0.9970664978027344,51.6086999559775,0.0847000046633184,1,7.003200007602572,1,13.732900028117001,1,1,30.755399959161878,1,gesture,0.025499961338937283,1,0.06609997944906354,1
1789944761.8561113,3459,0.034613847732543945,28.890171578925617,42.592525482177734,15.524499991443008,0.10959996143355966,1,,0,15.356999996583909,1,1,,0,gesture,0.033800024539232254,1,0.08599995635449886,1
1789944761.9872944,3460,0.13118314743041992,7.622930380828102,2.5055408477783203,51.82560003595427,0.11940003605559468,1,,0,16.009600018151104,1,1,35.640900023281574,1,gesture,0.03409996861591935,1,0.09450002107769251,1
1789944762.0281847,3462,0.04089021682739258,24.45572749641412,67.0003890991211,18.683500005863607,0.12939999578520656,1,,0,18.490699992980808,1,1,,0,gesture,0.03689998993650079,1,0.10359997395426035,1
1789944762.1535149,3463,0.12533020973205566,7.9789222577533945,3.988504409790039,61.58889998914674,0.09779998799785972,1,10.752299975138158,1,14.606899989303201,1,1,36.092600028496236,1,gesture,0.03130000550299883,1,0.07680000271648169,1
1789944762.1933737,3466,0.03985881805419922,25.08855126211269,71.81286811828613,18.401799956336617,0.12739998055621982,1,,0,18.212699971627444,1,1,,0,gesture,0.0350000336766243,1,0.10190001921728253,1
1789944762.254614,3468,0.061240434646606445,16.32908070902161,31.985998153686523,44.09109998960048,0.09380001574754715,1,,0,13.654800015501678,1,1,30.290599970612675,1,gesture,0.02819998189806938,1,0.07309997454285622,1
1789944762.2920263,3470,0.037412166595458984,26.729272613721818,9.486913681030273,15.80269995611161,0.08719996549189091,1,,0,15.665899962186813,1,1,,0,gesture,0.02770003629848361,1,0.0681000528857112,1
1789944762.3746448,3471,0.08261847496032715,12.103830293166189,9.630203247070312,62.64249997911975,0.1037000329233706,1,9.054199967067689,1,16.94350002799183,1,1,36.50280000874773,1,gesture,0.029799994081258774,1,0.08099997648969293,1
1789944762.411547,3473,0.03690218925476074,27.098663255351177,27.924537658691406,14.867100049741566,0.11309998808428645,1,,0,14.697299979161471,1,1,,0,gesture,0.03550003748387098,1,0.08910003816708922,1
1789944762.4953628,3474,0.0838158130645752,11.930922858548879,5.987405776977539,53.134200046770275,0.11900003300979733,1,,0,17.060299986042082,1,1,35.90529999928549,1,gesture,0.030199997127056122,1,0.09839999256655574,1
1789944762.5362532,3476,0.04089045524597168,24.4555849032401,14.95981216430664,16.960500041022897,0.11780002387240529,1,,0,16.778699995484203,1,1,,0,gesture,0.041199964471161366,1,0.09310001041740179,1
1789944762.6148393,3477,0.07858610153198242,12.72489639396385,23.410320281982422,55.69840001408011,0.10030000703409314,1,9.801600011996925,1,15.983299992512912,1,1,29.7728999867104,1,gesture,0.031200004741549492,1,0.07859995821490884,1
1789944762.6507428,3478,0.0359034538269043,27.852473603824954,32.91153907775879,17.037499987054616,0.10250002378597856,1,,0,16.876399982720613,1,1,,0,gesture,0.02989999484270811,1,0.08019997039809823,1
1789944762.7204218,3480,0.06967902183532715,14.351521787480111,2.5064945220947266,48.339299974031746,0.09460002183914185,1,,0,16.032000014092773,1,1,32.15819998877123,1,gesture,0.029099988751113415,1,0.06900000153109431,1
1789944762.756325,3481,0.035903215408325195,27.852658560718247,39.89434242248535,16.95249998010695,0.15809998149052262,1,,0,16.720500017981976,1,1,,0,gesture,0.04050001734867692,1,0.12919999426230788,1
1789944762.837636,3482,0.08131098747253418,12.29846089789264,10.970354080200195,59.77980000898242,0.13559998478740454,1,9.321899968199432,1,16.18660002714023,1,1,34.095600014552474,1,gesture,0.03160000778734684,1,0.11270004324615002,1
1789944762.87505,3484,0.0374140739440918,26.727909970304474,20.943403244018555,17.397999996319413,0.10960001964122057,1,,0,17.231800011359155,1,1,,0,gesture,0.03309996100142598,1,0.08640001760795712,1
1789944762.9433048,3485,0.06825470924377441,14.651003734093425,28.437137603759766,46.2792000034824,0.09360001422464848,1,,0,15.787000011187047,1,1,30.35069996258244,1,gesture,0.029499991796910763,1,0.07289997301995754,1
1789944762.977215,3486,0.033910274505615234,29.489587288195178,27.312755584716797,16.214400005992502,0.09470002260059118,1,,0,16.0706999595277,1,1,,0,gesture,0.02929999027401209,1,0.07419998291879892,1
1789944763.0529306,3488,0.07571554183959961,13.20732805582321,2.991199493408203,56.63319997256622,0.10459998156875372,1,9.915600006934255,1,13.930700020864606,1,1,32.64279995346442,1,gesture,0.03060000017285347,1,0.08259998867288232,1
1789944763.0843701,3489,0.03143954277038574,31.80707834408912,34.90614891052246,13.512399978935719,0.08999998681247234,1,,0,13.376399991102517,1,1,,0,gesture,0.027800037059932947,1,0.0708999577909708,1
1789944763.1523488,3490,0.0679786205291748,14.710507395054064,5.985498428344727,44.47719996096566,0.09499996667727828,1,,0,15.200499969068915,1,1,29.132299998309463,1,gesture,0.028100039344280958,1,0.07479998748749495,1
1789944763.183543,3491,0.031194210052490234,32.05723107965576,37.061452865600586,14.517000003252178,0.09510002564638853,1,,0,14.372600009664893,1,1,,0,gesture,0.02889998722821474,1,0.07419998291879892,1
1789944763.2683182,3493,0.08477520942687988,11.795901263594255,7.978200912475586,58.3968999562785,0.12280000373721123,1,9.878699958790094,1,16.463800042402,1,1,31.88580001005903,1,gesture,0.03539997851476073,1,0.09629997657611966,1
1789944763.3062172,3494,0.037899017333984375,26.385908404630097,19.946813583374023,16.765500011388212,0.11799996718764305,1,,0,16.5924999746494,1,1,,0,gesture,0.03200001083314419,1,0.09670003782957792,1
1789944763.3771887,3495,0.07097148895263672,14.090165145997663,26.05271339416504,48.108700022567064,0.222100003156811,1,,0,15.073199989274144,1,1,32.73650002665818,1,gesture,0.05010003224015236,1,0.17390004359185696,1
1789944763.4110978,3497,0.03390908241271973,29.490624011249782,17.95172691345215,15.494200051762164,0.11020002420991659,1,,0,15.326499997172505,1,1,,0,gesture,0.03270001616328955,1,0.08670001989230514,1
1789944763.5028465,3498,0.09174871444702148,10.899335277089147,5.977630615234375,58.53229999775067,0.14760001795366406,1,8.990100002847612,1,15.118499984964728,1,1,34.22619996126741,1,gesture,0.038300000596791506,1,0.1181000261567533,1
1789944763.5437515,3500,0.040904998779296875,24.446889862911497,10.971307754516602,15.905799984466285,0.11150003410875797,1,,0,15.732200001366436,1,1,,0,gesture,0.034999975468963385,1,0.08859997615218163,1
1789944763.604034,3501,0.06028246879577637,16.58857077316754,28.394460678100586,41.16920003434643,0.12890005018562078,1,,0,12.32989999698475,1,1,28.647700033616275,1,gesture,0.04600000102072954,1,0.09009998757392168,1
1789944763.637938,3502,0.033904075622558594,29.494979044190035,14.948129653930664,13.825999980326742,0.16549997963011265,1,,0,13.598799996543676,1,1,,0,gesture,0.036800047382712364,1,0.11950003681704402,1
1789944763.7130535,3503,0.07511544227600098,13.312841803229256,10.969877243041992,55.14880002010614,0.1058999914675951,1,9.455099992919713,1,14.219400007277727,1,1,31.329600024037063,1,gesture,0.029799994081258774,1,0.08300004992634058,1
1789944763.7460217,3505,0.03296828269958496,30.332183484115447,26.984691619873047,14.884900010656565,0.1029000268317759,1,,0,14.728299982380122,1,1,,0,gesture,0.030800001695752144,1,0.0809000339359045,1
