t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1789862290.0696836,2118,0.03754091262817383,26.63760494862122,68.8164234161377,17.777300032321364,2.5624000118114054,1,,0,15.157099987845868,1,1,,0,face,0.0295999925583601,1,,
1789862290.160439,2120,0.09075546264648438,11.018620486738683,3.989696502685547,71.42409996595234,13.793199963402003,1,8.598699991125613,1,14.214999973773956,1,1,34.78019998874515,1,face,0.028300040867179632,1,,
1789862290.1953464,2122,0.03490734100341797,28.64726934950687,23.935794830322266,17.908399982843548,2.3365000379271805,1,,0,15.517699997872114,1,1,,0,face,0.029699993319809437,1,,
1789862290.2847328,2123,0.0893864631652832,11.18737630496594,2.9938220977783203,62.13269999716431,12.378000013995916,1,,0,14.599399990402162,1,1,35.09179997490719,1,face,0.04239997360855341,1,,
1789862290.3236253,2125,0.038892507553100586,25.711893187516473,15.95759391784668,18.48750002682209,2.3278999724425375,1,,0,16.10519998939708,1,1,,0,face,0.029999995604157448,1,,
1789862290.3934588,2126,0.06983351707458496,14.319771391894244,21.939754486083984,53.91720001352951,10.576200031209737,1,8.807500009424984,1,,0,1,34.48170004412532,1,face,0.024200009647756815,1,,
1789862290.4104033,2127,0.016944408416748047,59.01651892500352,26.948928833007812,1.879399991594255,1.8338999943807721,1,,0,,0,1,,0,face,0.016899954061955214,1,,
1789862290.4624267,2128,0.05202341079711914,19.222115287669222,2.9914379119873047,33.643500006292015,7.558799989055842,1,,0,,0,1,26.047499966807663,1,face,0.016400008462369442,1,,
1789862290.4753926,2129,0.012965917587280273,77.12527812000073,24.97720718383789,1.8659999477677047,1.8228000262752175,1,,0,,0,1,,0,face,0.01810002140700817,1,,
1789862290.5342817,2130,0.058889150619506836,16.98105660346803,8.052587509155273,44.02430000482127,7.997900014743209,1,5.965100019238889,1,,0,1,30.0277000060305,1,face,0.017300015315413475,1,,
1789862290.552322,2131,0.018040180206298828,55.43181878254434,1.3344287872314453,2.3472000029869378,2.2892000270076096,1,,0,,0,1,,0,face,0.022299995180219412,1,,
1789862290.6225634,2132,0.07024145126342773,14.236607900507105,1.0273456573486328,34.89359997911379,9.870000008959323,1,,0,,0,1,24.984699964988977,1,face,0.015900004655122757,1,,
1789862290.6365206,2133,0.01395726203918457,71.64728993355085,17.93384552001953,1.7674000118859112,1.725599984638393,1,,0,,0,1,,0,face,0.01810002140700817,1,,
1789862290.6959352,2134,0.05941462516784668,16.830872822558316,4.107952117919922,40.93189997365698,9.140899986959994,1,6.625099980738014,1,,0,1,25.12649999698624,1,face,0.019799976143985987,1,,
1789862290.7228262,2135,0.026890993118286133,37.187172507957335,2.992868423461914,2.801200025714934,2.698900003451854,1,,0,,0,1,,0,face,0.026300025638192892,1,,
1789862290.790795,2136,0.06796884536743164,14.712623034775959,2.9823780059814453,34.77070003282279,9.281100006774068,1,,0,,0,1,25.442900019697845,1,face,0.020200037397444248,1,,
1789862290.8047912,2137,0.013996124267578125,71.44835104933225,18.979787826538086,1.468900009058416,1.4326000236906111,1,,0,,0,1,,0,face,0.01409999094903469,1,,
1789862290.8614833,2138,0.05669212341308594,17.63913467684958,3.023862838745117,41.59849998541176,8.893700025510043,1,6.325200025457889,1,,0,1,26.345299964305013,1,face,0.01750001683831215,1,,
1789862290.8859644,2139,0.02448105812072754,40.84790759731596,0.9965896606445312,1.7851999728009105,1.7212999518960714,1,,0,,0,1,,0,face,0.022799998987466097,1,,
1789862290.9553065,2140,0.06934213638305664,14.42124589983565,2.7687549591064453,34.19869998469949,9.623999998439103,1,,0,,0,1,24.537099990993738,1,face,0.016300007700920105,1,,
1789862290.968271,2141,0.012964487075805664,77.13378818250364,16.956567764282227,1.8659000052139163,1.8202000064775348,1,,0,,0,1,,0,face,0.017199956346303225,1,,
1789862291.034601,2142,0.0663299560546875,15.076144467448815,1.7917156219482422,47.19640000257641,8.750899985898286,1,7.350100029725581,1,,0,1,31.056699983309954,1,face,0.01950003206729889,1,,
1789862291.0531657,2143,0.018564701080322266,53.86566665810495,1.0273456573486328,1.9101999932900071,1.8484999891370535,1,,0,,0,1,,0,face,0.026600027922540903,1,,
1789862291.1358042,2144,0.08263850212097168,12.100896970955914,1.0266304016113281,38.66679995553568,8.207799983210862,1,,0,,0,1,30.418099951930344,1,face,0.01650000922381878,1,,
1789862291.1509802,2146,0.015176057815551758,65.89326504642358,1.0004043579101562,1.8334999913349748,1.790700014680624,1,,0,,0,1,,0,face,0.016300007700920105,1,,
1789862291.2603595,2147,0.10937929153442383,9.142498419687426,2.0258426666259766,39.62950001005083,8.094499993603677,1,5.91170002007857,1,,0,1,25.587800017092377,1,face,0.016899954061955214,1,,
1789862291.2713296,2148,0.010970115661621094,91.15674171955142,45.87697982788086,1.6193999908864498,1.582500000949949,1,,0,,0,1,,0,face,0.014199991710484028,1,,
1789862291.309129,2149,0.03779935836791992,26.455475520682217,1.992940902709961,26.022500009275973,1.749599992763251,1,,0,,0,1,24.2259000078775,1,face,0.020899984519928694,1,,
1789862291.3300729,2150,0.020943880081176758,47.746644658204794,3.99017333984375,8.229099970776588,8.190700027626008,1,,0,,0,1,,0,face,0.015700003132224083,1,,
1789862291.4275897,2151,0.09751677513122559,10.254645917631382,2.9909610748291016,41.56189999775961,7.671200030017644,1,8.148599998094141,1,,0,1,25.707900000270456,1,face,0.017199956346303225,1,,
1789862291.4398296,2152,0.012239933013916016,81.69979352526394,19.61040496826172,1.5409999759867787,1.5051999944262207,1,,0,,0,1,,0,face,0.014200049918144941,1,,
1789862291.4775097,2153,0.03768014907836914,26.539173131192975,0.9982585906982422,26.89390000887215,2.2640000097453594,1,,0,,0,1,24.578800017479807,1,face,0.02139998832717538,1,,
1789862291.498454,2154,0.02094435691833496,47.74555761722085,5.983114242553711,8.220400020945817,8.177399984560907,1,,0,,0,1,,0,face,0.018200022168457508,1,,
1789862291.5927093,2155,0.09425520896911621,10.609493214615453,3.9865970611572266,40.62220000196248,9.501099993940443,1,7.30419997125864,1,,0,1,23.74570001848042,1,face,0.03960001049563289,1,,
1789862291.6057134,2156,0.013004064559936523,76.89903378985387,19.98424530029297,1.9895999575965106,1.9395000417716801,1,,0,,0,1,,0,face,0.019099970813840628,1,,
1789862291.6445692,2157,0.038855791091918945,25.736189430151008,0.9915828704833984,26.656300004106015,1.6915000160224736,1,,0,,0,1,24.92649998748675,1,face,0.015500001609325409,1,,
1789862291.6637676,2158,0.01919841766357422,52.08762604937658,8.853912353515625,7.853199960663915,7.819099992047995,1,,0,,0,1,,0,face,0.013899989426136017,1,,
1789862291.7595882,2159,0.09582066535949707,10.436162139432348,2.0253658294677734,40.46990000642836,8.191000029910356,1,7.035100017674267,1,,0,1,25.204200006555766,1,face,0.021299987565726042,1,,
1789862291.7725406,2160,0.012952327728271484,77.20619960976327,20.848751068115234,1.8147999653592706,1.7814000020734966,1,,0,,0,1,,0,face,0.013199984095990658,1,,
1789862291.8194304,2161,0.0468897819519043,21.326608023592822,2.027750015258789,27.216800022870302,1.6701000276952982,1,,0,,0,1,25.509400002192706,1,face,0.015199999324977398,1,,
1789862291.8404038,2162,0.02097344398498535,47.67934158624061,14.988899230957031,9.32519999332726,9.288799948990345,1,,0,,0,1,,0,face,0.014400051441043615,1,,
1789862291.9254766,2163,0.08507275581359863,11.754644485610433,1.57928466796875,41.153899976052344,9.484799986239523,1,6.531200022436678,1,,0,1,25.09999996982515,1,face,0.0198000343516469,1,,
1789862291.9374115,2164,0.011934995651245117,83.78721109091272,17.958402633666992,1.8690000288188457,1.8256999901495874,1,,0,,0,1,,0,face,0.01650000922381878,1,,
1789862291.9755216,2165,0.03811001777648926,26.23981982545591,1.7156600952148438,25.838500005193055,1.4062999980524182,1,,0,,0,1,24.397999979555607,1,face,0.014200049918144941,1,,
1789862291.9960349,2166,0.020513296127319336,48.74886969862504,7.993936538696289,8.179999946150929,8.141900005284697,1,,0,,0,1,,0,face,0.01479999627918005,1,,
1789862292.084206,2167,0.08817124366760254,11.341566234110385,3.178119659423828,30.767299991566688,0.00600004568696022,1,7.104500022251159,1,,0,1,23.62839999841526,1,face,0.018199963960796595,1,,
1789862292.0951653,2168,0.010959148406982422,91.24796588783013,12.99285888671875,0.03880000440403819,0.005099980626255274,1,,0,,0,1,,0,face,0.015099998563528061,1,,
1789862292.1433668,2169,0.048201560974121094,20.74621609322755,2.0225048065185547,25.620299973525107,0.005200039595365524,1,,0,,0,1,25.582099973689765,1,face,0.01599994720891118,1,,
1789862292.154826,2170,0.011459112167358398,87.2667956640243,6.3018798828125,0.03419996937736869,0.00400003045797348,1,,0,,0,1,,0,face,0.013499986380338669,1,,
1789862292.2565427,2171,0.10171675682067871,9.831221828699743,3.991842269897461,33.21949997916818,0.006200047209858894,1,6.554100022185594,1,,0,1,26.630999986082315,1,face,0.016899954061955214,1,,
1789862292.2667077,2172,0.010164976119995117,98.3770141902193,40.441036224365234,0.03779999678954482,0.004599976819008589,1,,0,,0,1,,0,face,0.014399993233382702,1,,
1789862292.3127093,2173,0.04600167274475098,21.738339941434088,1.0256767272949219,25.054500030819327,0.007299997378140688,1,,0,,0,1,25.00500000314787,1,face,0.021199986804276705,1,,
1789862292.3256483,2174,0.012938976287841797,77.28586696148885,11.97195053100586,0.0363999861292541,0.005099980626255274,1,,0,,0,1,,0,face,0.014599994756281376,1,,
1789862292.4157872,2175,0.09013891220092773,11.093987885841246,3.0214786529541016,32.63580001657829,0.006600050255656242,1,7.8022999805398285,1,,0,1,24.797200050670654,1,face,0.018599967006593943,1,,
1789862292.427755,2176,0.011967897415161133,83.55686594816423,12.965202331542969,0.03929995000362396,0.005199981387704611,1,,0,,0,1,,0,face,0.015099998563528061,1,,
1789862292.4730868,2177,0.045331716537475586,22.05961027690851,0.9965896606445312,24.699000001419336,0.004600035026669502,1,,0,,0,1,24.665500037372112,1,face,0.014299992471933365,1,,
1789862292.486458,2178,0.01337122917175293,74.78744004422018,7.976770401000977,0.03559998003765941,0.0039000296965241432,1,,0,,0,1,,0,face,0.01409999094903469,1,,
1789862292.5835326,2179,0.09707450866699219,10.30136555653797,2.976655960083008,31.038900022394955,0.006500049494206905,1,7.155400002375245,1,,0,1,23.850300000049174,1,face,0.016599951777607203,1,,
1789862292.5955005,2180,0.011967897415161133,83.55686594816423,14.791250228881836,0.044000043999403715,0.005199981387704611,1,,0,,0,1,,0,face,0.01680001150816679,1,,
1789862292.6423757,2181,0.0468752384185791,21.333224826940782,1.9958019256591797,24.613299989141524,0.004900037311017513,1,,0,,0,1,24.577800009865314,1,face,0.014499993994832039,1,,
1789862292.6555574,2182,0.013181686401367188,75.86282737664592,7.639169692993164,0.03819999983534217,0.005299982149153948,1,,0,,0,1,,0,face,0.01479999627918005,1,,
1789862292.7533543,2183,0.09779691696166992,10.225271215778054,0.9982585906982422,33.246300008613616,0.006499991286545992,1,8.037099963985384,1,,0,1,25.1756000216119,1,face,0.017099955584853888,1,,
1789862292.7636821,2184,0.010327816009521484,96.82589223879219,15.254497528076172,0.03550003748387098,0.004499976057559252,1,,0,,0,1,,0,face,0.013999990187585354,1,,
1789862292.8118331,2185,0.04815101623535156,20.76799366211131,3.2677650451660156,25.115400028880686,0.005099980626255274,1,,0,,0,1,25.078699982259423,1,face,0.015199999324977398,1,,
1789862292.8247974,2186,0.012964248657226562,77.13520670884213,9.971857070922852,0.04700000863522291,0.005099980626255274,1,,0,,0,1,,0,hover,0.021199986804276705,1,,
1789862292.9168837,2187,0.0920863151550293,10.85937686089924,3.8301944732666016,32.627200009301305,0.007700000423938036,1,7.841599988751113,1,,0,1,24.74439999787137,1,hover,0.02239999594166875,1,,
1789862292.927857,2188,0.010973215103149414,91.13099402498642,12.970447540283203,0.04390004323795438,0.004999979864805937,1,,0,,0,1,,0,hover,0.01910002902150154,1,,
1789862292.9741855,2189,0.04632854461669922,21.584964696679634,1.649618148803711,23.92360003432259,0.0048999791033566,1,,0,,0,1,23.88799999607727,1,hover,0.01650000922381878,1,,
1789862292.985691,2190,0.011505603790283203,86.91416967134982,5.014896392822266,0.03759999526664615,0.004900037311017513,1,,0,,0,1,,0,hover,0.016400008462369442,1,,
1789862293.0803192,2191,0.09462809562683105,10.56768598560339,0.0,30.479100008960813,0.007700000423938036,1,6.226499972399324,1,,0,1,24.208899994846433,1,hover,0.024500011932104826,1,,
1789862293.09129,2192,0.010970830917358398,91.15079865261328,9.972810745239258,0.03789999755099416,0.004499976057559252,1,,0,,0,1,,0,hover,0.016900012269616127,1,,
1789862293.1432922,2193,0.0520021915435791,19.229958782832753,3.023862838745117,25.46119998442009,0.0048999791033566,1,,0,,0,1,25.421699974685907,1,hover,0.01750001683831215,1,,
1789862293.1548014,2194,0.011509180068969727,86.8871625960682,7.02977180480957,0.03840000135824084,0.004199973773211241,1,,0,,0,1,,0,hover,0.016700010746717453,1,,
1789862293.2505972,2195,0.09579586982727051,10.438863406147881,2.9914379119873047,66.95130001753569,11.319199984427541,1,8.743600046727806,1,15.244799957145005,1,1,31.59969998523593,1,face,0.03570003900676966,1,,
1789862293.2848973,2196,0.03430008888244629,29.1544434018003,40.770530700683594,19.009999989066273,2.354600001126528,1,,0,16.5998000302352,1,1,,0,face,0.029399991035461426,1,,
