t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran
1787925419.5034466,,0.022940397262573242,43.59122418649123,,7.958400005009025,0.005600013537332416,1,,0,7.92209999053739,1,,0,gesture,0.01200000406242907,1
1787925419.5453346,,0.04188799858093262,23.87318644665919,,36.665799998445436,6.464800011599436,1,,0,9.258400008548051,1,20.913499989546835,1,face,0.01990000600926578,1
1787925419.5662785,,0.020943880081176758,47.746644658204794,,9.215199999744073,0.5437000072561204,1,,0,8.638200000859797,1,,0,face,0.013999990187585354,1
1787925419.6141493,,0.04787087440490723,20.88952860024404,,42.77070000534877,5.531499977223575,1,4.689699999289587,1,8.026099996641278,1,24.508100003004074,1,face,0.013100012438371778,1
1787925419.6410773,,0.026927947998046875,37.136138263210086,,8.174899994628504,0.4776999994646758,1,,0,7.665600016480312,1,,0,face,0.01309998333454132,1
1787925419.6829655,,0.04188823699951172,23.873050565762814,,34.27350000129081,5.798900005174801,1,,0,8.154299983289093,1,20.300299976952374,1,face,0.011199997970834374,1
1787925419.7044213,,0.021455764770507812,46.60752066850387,,9.512299991911277,0.519599998369813,1,,0,8.955700002843514,1,,0,face,0.014400022337213159,1
1787925419.7433162,,0.0388948917388916,25.710317095447383,,32.10810001473874,0.47859997721388936,1,4.943500010995194,1,7.838699995772913,1,18.833800015272573,1,face,0.011800002539530396,1
1787925419.7727447,,0.029428482055664062,33.980685721692915,,14.354299986734986,6.544900010339916,1,,0,7.778600003803149,1,,0,face,0.015099998563528061,1
1787925419.8166537,,0.04390907287597656,22.774336475392033,,27.776700007962063,0.5167000053916126,1,,0,6.999500008532777,1,20.24020001408644,1,face,0.012200005585327744,1
1787925419.846575,,0.029921293258666992,33.42101530689487,,11.467300006188452,5.2180000056978315,1,,0,6.219400005647913,1,,0,face,0.01200000406242907,1
1787925419.8914564,,0.044881343841552734,22.280972769673724,,40.050100011285394,0.4766999918501824,1,5.62859998899512,1,8.521000010659918,1,25.409900001250207,1,face,0.012300006346777081,1
1787925419.9064162,,0.01495981216430664,66.84575909221304,,9.259400016162544,0.4847999953199178,1,,0,8.743400016101077,1,,0,face,0.01409999094903469,1
1787925419.9532907,,0.0468745231628418,21.333550349429824,,38.42529997928068,5.693500017514452,1,,0,8.553899999242276,1,24.15610000025481,1,face,0.012299977242946625,1
1787925419.9672859,,0.013995170593261719,71.45321976149914,,8.830799983115867,0.5598000134341419,1,,0,8.2436999946367,1,,0,face,0.013299984857439995,1
1787925420.0117142,,0.044428348541259766,22.508151503117855,,36.96129997842945,0.4833000130020082,1,4.677299992181361,1,8.97399999666959,1,22.813099989434704,1,face,0.01200000406242907,1
1787925420.036657,,0.024942874908447266,40.091609474469024,,14.788800006499514,6.069499999284744,1,,0,8.685400011017919,1,,0,face,0.013999990187585354,1
1787925420.084529,,0.04787182807922363,20.889112451379308,,32.09590000915341,0.45769999269396067,1,,0,8.269799989648163,1,23.348300019279122,1,face,0.011800002539530396,1
1787925420.1114564,,0.026927471160888672,37.13679587753006,,13.140800001565367,5.5124000064097345,1,,0,7.599399978062138,1,,0,face,0.011800002539530396,1
1787925420.1623232,,0.05086684226989746,19.659171974820836,,32.544199988478795,0.5551000067498535,1,4.545899981167167,1,8.761100005358458,1,18.66520001203753,1,face,0.014599994756281376,1
1787925420.189267,,0.026943683624267578,37.11445004866826,,13.342299993382767,5.503599997609854,1,,0,7.804399996530265,1,,0,face,0.012300006346777081,1
1787925420.2401502,,0.05088329315185547,19.652816043482336,,32.983999990392476,0.506900018081069,1,,0,8.865100011462346,1,23.59009999781847,1,face,0.012699980288743973,1
1787925420.267075,,0.026924848556518555,37.140413172645246,,13.774200022453442,5.4398000065702945,1,,0,8.300999994389713,1,,0,face,0.012999982573091984,1
1787925420.3209307,,0.05385565757751465,18.56815133230332,,35.58110000449233,0.48400001833215356,1,5.518300022231415,1,8.614199992734939,1,20.95000000554137,1,face,0.012699980288743973,1
1787925420.3448668,,0.023936033248901367,41.77801683350764,,13.464299991028383,5.476300022564828,1,,0,7.952300016768277,1,,0,face,0.012699980288743973,1
1787925420.3963068,,0.05144000053405762,19.44012421496605,,33.47819999908097,0.5181999877095222,1,,0,8.983999985503033,1,23.954999982379377,1,face,0.012900010915473104,1
1787925420.4232352,,0.026928424835205078,37.135480672179625,,13.697000016691163,5.256400007056072,1,,0,8.408400026382878,1,,0,face,0.01209997572004795,1
1787925420.4770906,,0.05385541915893555,18.568233533729405,,35.78370000468567,0.4859999753534794,1,5.897700000787154,1,8.107600006042048,1,21.278400003211573,1,face,0.012100004823878407,1
1787925420.4980342,,0.020943641662597656,47.74718819725878,,11.625999992247671,5.288000014843419,1,,0,6.305799994152039,1,,0,face,0.01200000406242907,1
1787925420.5688453,,0.07081103324890137,14.122093042831217,,37.401000008685514,6.4242999942507595,1,,0,8.211600012145936,1,22.734600002877414,1,face,0.022099993657320738,1
1787925420.58891,,0.020064830780029297,49.83844673114855,,7.3441999848000705,0.4417999880388379,1,,0,6.8721999996341765,1,,0,face,0.01170000177808106,1
1787925420.6382844,,0.04937434196472168,20.253434480494082,,42.429399996763095,5.839300021762028,1,5.43449999531731,1,9.233999997377396,1,21.905000001424924,1,face,0.014199991710484028,1
1787925420.6652124,,0.026927947998046875,37.136138263210086,,8.059400017373264,0.4394999996293336,1,,0,7.588600012240931,1,,0,face,0.01200000406242907,1
1787925420.7046144,,0.039402008056640625,25.379417174944333,,32.48739999253303,6.2040000048000365,1,,0,8.47329999669455,1,17.779999994672835,1,face,0.017999991541728377,1
1787925420.7285507,,0.02393627166748047,41.77760070122316,,9.022699989145622,0.5260000179987401,1,,0,8.466800005408004,1,,0,face,0.014199991710484028,1
1787925420.7724326,,0.043881893157958984,22.78844252230324,,38.51179999765009,5.622500000754371,1,5.454500002088025,1,8.208299987018108,1,19.211700011510402,1,face,0.012100004823878407,1
1787925420.7884736,,0.016041040420532227,62.34009601521975,,8.573600003728643,0.4768999933730811,1,,0,8.063400018727407,1,,0,face,0.01309998333454132,1
1787925420.8223825,,0.033908843994140625,29.490831364607942,,27.348299976438284,0.4983000108040869,1,,0,8.478500007186085,1,18.35109997773543,1,face,0.012899981811642647,1
1787925420.8552942,,0.03291177749633789,30.384259862940265,,14.311700011603534,6.299000000581145,1,,0,7.979100017109886,1,,0,face,0.014999997802078724,1
1787925420.912143,,0.056848764419555664,17.590531829676944,,39.191999996546656,0.6222999945748597,1,5.624499986879528,1,9.257700003217906,1,23.67019999655895,1,face,0.014699995517730713,1
1787925420.933086,,0.02094292640686035,47.74881888867385,,14.165300002787262,6.257200002437457,1,,0,7.878199976403266,1,,0,face,0.012900010915473104,1
1787925420.9620087,,0.02892279624938965,34.57480360396007,,26.441299996804446,0.4949000140186399,1,,0,8.121099992422387,1,17.805400013457984,1,face,0.012800010154023767,1
1787925420.9889402,,0.0269315242767334,37.13120689807806,,8.048300020163879,0.46079998719505966,1,,0,7.554999989224598,1,,0,face,0.012300006346777081,1
1787925421.03382,,0.04487967491149902,22.281801327036373,,37.70809998968616,6.161299999803305,1,5.11150000966154,1,8.536299981642514,1,17.883699998492375,1,face,0.012900010915473104,1
1787925421.051349,,0.017529010772705078,57.0482848671146,,9.148300014203414,0.4887999966740608,1,,0,8.629399992059916,1,,0,face,0.012800010154023767,1
1787925421.0932364,,0.041887521743774414,23.87345821309245,,33.76970000681467,0.514000013936311,1,,0,8.43170000007376,1,24.801400024443865,1,face,0.013699987903237343,1
1787925421.1171722,,0.023935794830322266,41.778432974082115,,12.416899990057573,5.994200007990003,1,,0,6.389799993485212,1,,0,face,0.012999982573091984,1
1787925421.1700318,,0.05285954475402832,18.91805925785602,,34.360599995125085,0.46859998838044703,1,5.088100006105378,1,8.309299999382347,1,20.48009997815825,1,face,0.012600008631125093,1
1787925421.1959972,,0.025965452194213867,38.51271268146216,,13.959300005808473,5.787400004919618,1,,0,8.133299998007715,1,,0,face,0.013500015484169126,1
1787925421.238883,,0.042885780334472656,23.317752229313527,,26.449199998751283,0.50970001029782,1,,0,8.170799992512912,1,17.750099999830127,1,face,0.011800002539530396,1
1787925421.2533524,,0.014469385147094727,69.1114369984676,,9.00220000767149,0.4734999965876341,1,,0,8.49690000177361,1,,0,face,0.01300001167692244,1
1787925421.302262,,0.048909664154052734,20.445857016115667,,42.23789999377914,6.110799993621185,1,5.737400002544746,1,8.500399999320507,1,21.86869998695329,1,face,0.018400023691356182,1
1787925421.3311853,,0.02892327308654785,34.57423359409132,,8.884000009857118,0.4844999930355698,1,,0,8.35329998517409,1,,0,face,0.01270000939257443,1
1787925421.3780582,,0.046872854232788086,21.334309940538862,,40.75280000688508,6.527199991978705,1,,0,8.915099984733388,1,25.28800000436604,1,face,0.013500015484169126,1
1787925421.3930194,,0.01496124267578125,66.83936766955635,,9.027199994307011,0.5371000152081251,1,,0,8.441599988145754,1,,0,face,0.014399993233382702,1
1787925421.4299202,,0.03690075874328613,27.09971377436633,,30.795900005614385,0.4895000020042062,1,4.4584000133909285,1,8.305499999551103,1,17.52709998982027,1,face,0.01309998333454132,1
1787925421.4588423,,0.028922080993652344,34.575658654004684,,13.290300004882738,6.1812000058125705,1,,0,7.0816000225022435,1,,0,face,0.012199976481497288,1
1787925421.5077124,,0.048870086669921875,20.462415112013115,,30.864100001053885,0.5917999951634556,1,,0,8.513600012520328,1,21.73530001891777,1,face,0.015500001609325409,1
1787925421.5356367,,0.027924299240112305,35.811104565286065,,13.232600002083927,5.396699998527765,1,,0,7.800899998983368,1,,0,face,0.013400014722719789,1
1787925421.5870066,,0.05136990547180176,19.466650577134608,,34.16909999214113,0.5489999894052744,1,5.463500012410805,1,8.817599999019876,1,19.32329998817295,1,face,0.0137000170070678,1
1787925421.6139343,,0.026927709579467773,37.13646706745881,,13.045800005784258,5.500500003108755,1,,0,7.518800004618242,1,,0,face,0.01200000406242907,1
1787925421.6608286,,0.04689431190490723,21.324547890324318,,29.1148999822326,0.5434000049717724,1,,0,7.614399975864217,1,20.936899993102998,1,face,0.012500007869675756,1
1787925421.6887531,,0.027924537658691406,35.810798811516,,11.1979000212159,5.015100003220141,1,,0,6.150999979581684,1,,0,face,0.011900003300979733,1
1787925421.7466252,,0.05787205696105957,17.27949640139577,,39.1992999939248,0.5185000190977007,1,5.347600003005937,1,8.948700007749721,1,24.370300001464784,1,face,0.012499978765845299,1
1787925421.7655742,,0.018949031829833984,52.77314476962178,,12.383699999190867,5.474899982800707,1,,0,6.87760001164861,1,,0,face,0.013100012438371778,1
1787925421.8244298,,0.058855533599853516,16.990755819134886,,40.30530000454746,0.49739997484721243,1,,0,6.307300005573779,1,33.473299990873784,1,face,0.017900019884109497,1
1787925421.8363974,,0.011967658996582031,83.558530560204,,6.685900007141754,0.04300000728107989,1,,0,6.607799994526431,1,,0,gesture,0.015600002370774746,1
1787925421.8772879,,0.04089045524597168,24.4555849032401,,32.28600000147708,0.05440000677481294,1,4.81370001216419,1,8.002599992323667,1,19.400999997742474,1,gesture,0.012600008631125093,1
1787925421.8992293,,0.021941423416137695,45.57589455497723,,8.27910000225529,0.052300019888207316,1,,0,8.191600005375221,1,,0,gesture,0.011099997209385037,1
1787925421.93517,,0.03594064712524414,27.823650378782855,,28.260799997951835,0.051000009989365935,1,,0,8.131400012644008,1,20.057299989275634,1,gesture,0.012299977242946625,1
1787925421.9630623,,0.027892351150512695,35.85212284915676,,9.858999983407557,0.07430001278407872,1,,0,9.746800002176315,1,,0,gesture,0.015300000086426735,1
1787925422.002953,,0.03989076614379883,25.068458108705787,,34.59249998559244,0.06260001100599766,1,6.170800013933331,1,9.486099996138364,1,18.856999988202006,1,gesture,0.014299992471933365,1
1787925422.0228984,,0.019945383071899414,50.136916217411574,,8.677600009832531,0.05319999763742089,1,,0,8.586099982494488,1,,0,gesture,0.012300006346777081,1
1787925422.0608153,,0.03791689872741699,26.373464960543277,,30.090499989455566,0.06049999501556158,1,,0,8.132199989631772,1,21.874800004297867,1,gesture,0.013400014722719789,1
1787925422.086745,,0.025929689407348633,38.565830245409494,,9.793700010050088,0.08260001777671278,1,,0,9.647800005041063,1,,0,gesture,0.016699981642886996,1
1787925422.1236465,,0.03690147399902344,27.099188504677727,,31.988600007025525,0.05649999366141856,1,5.058500013547018,1,9.50009998632595,1,17.359199991915375,1,gesture,0.012600008631125093,1
1787925422.1465843,,0.022937774658203125,43.59620821553301,,8.488399995258078,0.051000009989365935,1,,0,8.401700004469603,1,,0,gesture,0.011500000255182385,1
1787925422.1800065,,0.033422231674194336,29.92020430437357,,26.601499994285405,0.04830001853406429,1,,0,7.847900007618591,1,18.685199989704415,1,gesture,0.0109999964479357,1
1787925422.2059357,,0.02592921257019043,38.56653946944968,,7.704799994826317,0.05150001379661262,1,,0,7.6188000093679875,1,,0,gesture,0.011399999493733048,1
1787925422.2434058,,0.037470102310180664,26.687944210077564,,29.474199982360005,0.05060000694356859,1,4.813100007595494,1,8.26430000597611,1,16.333599982317537,1,gesture,0.011099997209385037,1
1787925422.2683587,,0.02495288848876953,40.0755207338047,,8.555100008379668,0.05360000068321824,1,,0,8.46589999855496,1,,0,gesture,0.01170000177808106,1
1787925422.3042624,,0.0359036922454834,27.85228864938808,,28.576400014571846,0.04859999171458185,1,,0,8.017300016945228,1,20.49039999837987,1,gesture,0.011299998732283711,1
1787925422.3301938,,0.025931358337402344,38.563348166672796,,8.030800003325567,0.05250002141110599,1,,0,7.943000004161149,1,,0,gesture,0.011600001016631722,1
1787925422.3730786,,0.04288482666015625,23.318270770325565,,35.258299991255626,0.05190001684240997,1,5.55899998289533,1,8.145400002831593,1,21.489800012204796,1,gesture,0.0109999964479357,1
1787925422.392028,,0.018949508666992188,52.771816809260194,,7.969199999934062,0.051099981646984816,1,,0,7.884799997555092,1,,0,gesture,0.011800002539530396,1
1787925422.4229457,,0.030917644500732422,32.34399049954503,,23.965400003362447,0.05640002200379968,1,,0,8.324199996422976,1,15.563799999654293,1,gesture,0.011399999493733048,1
1787925422.441895,,0.018949270248413086,52.77248078108683,,6.53539999620989,0.05259999306872487,1,,0,6.447299994761124,1,,0,gesture,0.011600001016631722,1
1787925422.497748,,0.05585289001464844,17.904176484649795,,30.061400000704452,0.05099998088553548,1,4.732699977466837,1,8.39930001529865,1,16.864600009284914,1,gesture,0.012200005585327744,1
1787925422.5156972,,0.017949342727661133,55.712346416948925,,8.515099994838238,0.056199991377070546,1,,0,8.420700003625825,1,,0,gesture,0.013699987903237343,1
1787925422.5545933,,0.03889608383178711,25.70952912186929,,23.796900000888854,0.05640002200379968,1,,0,8.105399989290163,1,15.614500007359311,1,gesture,0.011600001016631722,1
1787925422.575537,,0.020943641662597656,47.74718819725878,,6.27470001927577,0.05050000618211925,1,,0,6.182799988891929,1,,0,gesture,0.011399999493733048,1
1787925422.6269772,,0.05144023895263672,19.44003411260869,,31.214899994665757,0.056599994422867894,1,5.389400001149625,1,8.593399979872629,1,17.16129999840632,1,gesture,0.012500007869675756,1
1787925422.640941,,0.013963699340820312,71.61426034694713,,8.966500026872382,0.05699999746866524,1,,0,8.872000005794689,1,,0,gesture,0.012800010154023767,1
1787925422.6869426,,0.04600167274475098,21.738339941434088,,27.12539999629371,0.057900004321709275,1,,0,9.37109999358654,1,17.673499998636544,1,gesture,0.01309998333454132,1
1787925422.7019234,,0.014980792999267578,66.75214056084286,,9.831500006839633,0.06160000339150429,1,,0,9.741999994730577,1,,0,gesture,0.013699987903237343,1
1787925422.7537856,,0.051862239837646484,19.28185136489431,,30.10619999258779,0.05329999839887023,1,5.389199999626726,1,8.875200001057237,1,15.774799976497889,1,gesture,0.012100004823878407,1
1787925422.77772,,0.023934364318847656,41.78092999163247,,7.539000012911856,0.049299997044727206,1,,0,7.463599991751835,1,,0,gesture,0.01069999416358769,1
1787925422.826615,,0.04889512062072754,20.451938502347854,,23.588000010931864,0.05039997631683946,1,,0,8.09990000561811,1,15.40130001376383,1,gesture,0.011399999493733048,1
1787925422.845147,,0.01853179931640625,53.961300946891726,,8.725399995455518,0.10410000686533749,1,,0,8.57700000051409,1,,0,gesture,0.01889999839477241,1
1787925422.8949382,,0.04979133605957031,20.083815361041946,,27.739399985875934,0.05190001684240997,1,4.660500009777024,1,8.031000004848465,1,14.982399996370077,1,gesture,0.01209997572004795,1
