t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,assoc_d,assoc_hands,assoc_mode,assoc_ms,assoc_ms_ran,assoc_ok,assoc_pose_ms,assoc_pose_ms_ran,assoc_reason,assoc_skeleton_hits,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,svm_infer_ms,svm_infer_ms_ran
1790248781.7878013,4131,0.16544079780578613,6.0444582791115264,22.0339298248291,157.31440000126895,0.272,1,pose,78.1105000005482,1,1,78.09979999910865,1,ok,8,0.005800000508315861,1,6.7245999998704065,1,13.293600000906736,1,0,59.152699999685865,1,land,0.02519999907235615,1,,
1790248781.8086693,4135,0.02086806297302246,47.92011607846722,20.628929138183594,14.600799999243463,,1,held,,0,1,,,held,0,0.008600000001024455,1,,0,14.489900000626221,1,0,,0,land,0.038300000596791506,1,,
1790248782.0231767,4136,0.2145073413848877,4.661845107695933,9.964227676391602,206.59619999969436,0.281,1,pose,119.01819999911822,1,1,119.00480000076641,1,ok,8,0.005100000635138713,1,,0,14.438300000620075,1,0,73.09580000037386,1,land,0.024499999199179,1,,
1790248782.0512671,4139,0.028090476989746094,35.59925309794602,91.6290283203125,18.47740000084741,,1,held,,0,1,,,held,0,0.007200000254670158,1,,0,18.37869999872055,1,0,,0,land,0.03590000051190145,1,,
1790248782.3074746,4141,0.2562074661254883,3.9030868815907507,6.402492523193359,217.99989999999525,0.296,1,pose,89.33780000006664,1,1,89.32269999968412,1,ok,8,0.004899999112240039,1,12.39999999961583,1,15.753699999550008,1,0,100.48009999991336,1,land,0.021300000298651867,1,,
1790248782.3248289,4146,0.017354249954223633,57.6227726716949,58.59208106994629,12.258499999006744,,1,held,,0,1,,,held,0,0.004800000169780105,1,,0,12.192999998660525,1,0,,0,land,0.024700000722077675,1,,
1790248782.5356643,4147,0.21083545684814453,4.743035232068465,10.970830917358398,134.05149999925925,0.302,1,pose,75.54549999986193,1,1,75.53360000019893,1,ok,8,0.006000000212225132,1,,0,11.317500000586733,1,0,47.14169999897422,1,land,0.028899999961140566,1,,
1790248782.5437078,4154,0.008043527603149414,124.32356166819812,6.016254425048828,0.08259999958681874,,1,,,0,0,,,no_face,0,0.00960000033956021,1,,0,,0,0,,0,land,0.025899998945533298,1,,
1790248782.7598412,4155,0.21613335609436035,4.626773109299316,1.0197162628173828,135.30740000169317,0.301,1,pose,70.13279999955557,1,1,70.12190000023111,1,ok,8,0.004600000465870835,1,7.083099999363185,1,12.676700000156416,1,0,45.39120000117691,1,land,0.017500000467407517,1,,
1790248782.7743325,4158,0.01449131965637207,69.00682779157961,56.46491050720215,9.799299999940558,,1,held,,0,1,,,held,0,0.004499999704421498,1,,0,9.746199999426608,1,0,,0,land,0.018599999748403206,1,,
1790248782.8924787,4159,0.11814618110656738,8.464090761410256,6.967782974243164,112.75320000095235,0.308,1,pose,59.36949999886565,1,1,59.360999999626074,1,ok,8,0.004100000296602957,1,,0,7.9001000012794975,1,0,45.45210000105726,1,land,0.017800000932766125,1,,
1790248782.9312153,4160,0.038736581802368164,25.815390864943712,2.996206283569336,14.338699998916127,,1,held,,0,1,,,held,0,0.004600000465870835,1,,0,14.274600000135251,1,0,,0,land,0.022700000045006163,1,,
1790248783.084358,4162,0.15314269065856934,6.529857844991725,9.98830795288086,146.08709999993152,0.307,1,pose,69.68720000077155,1,1,69.67619999886665,1,ok,8,0.007200000254670158,1,7.848100000046543,1,12.732499999401625,1,0,55.77869999979157,1,land,0.03119999928458128,1,,
1790248783.1012497,4166,0.0168917179107666,59.20060974749114,45.87125778198242,11.075099999288796,,1,held,,0,1,,,held,0,0.005699999746866524,1,,0,11.001799999576178,1,0,,0,land,0.027800000680144876,1,,
1790248783.2969413,4167,0.19569158554077148,5.110081750508656,0.9975433349609375,133.52250000025379,0.313,1,pose,74.06170000103884,1,1,74.05189999917638,1,ok,8,0.005300000339047983,1,,0,11.61609999871871,1,0,47.80709999977262,1,land,0.02249999852210749,1,,
1790248783.3210976,4169,0.02415633201599121,41.39701339334182,123.59237670898438,15.237400000842172,,1,held,,0,1,,,held,0,0.006000000212225132,1,,0,15.142099999138736,1,0,,0,land,0.03130000004603062,1,,
1790248783.466413,4172,0.14531540870666504,6.881582682113284,11.938095092773438,138.90259999971022,0.3,1,pose,68.11939999897731,1,1,68.10439999935625,1,ok,8,0.005599998985417187,1,7.551599999715108,1,11.697400001139613,1,0,51.504600000043865,1,land,0.022100000933278352,1,,
1790248783.4890716,4174,0.022658586502075195,44.133379631091046,2.7837753295898438,14.415499999813619,,1,held,,0,1,,,held,0,0.0072999991971300915,1,,0,14.317999999548192,1,0,,0,land,0.03400000059627928,1,,
1790248783.632078,4176,0.1430063247680664,6.992697711949744,17.918109893798828,135.6926000007661,0.292,1,pose,72.38519999918935,1,1,72.37530000020342,1,ok,8,0.004999999873689376,1,,0,10.931900000286987,1,0,52.33790000056615,1,land,0.021600000764010474,1,,
1790248783.6522555,4180,0.020177602767944336,49.559901218229726,1.6582012176513672,12.67550000011397,,1,held,,0,1,,,held,0,0.0075000007200287655,1,,0,12.585299999045674,1,0,,0,land,0.03370000013092067,1,,
1790248783.9126217,4181,0.26036620140075684,3.840744284857448,4.934072494506836,129.84610000057728,0.263,1,pose,66.0872999997082,1,1,66.07599999915692,1,ok,8,0.00650000038149301,1,5.81400000010035,1,11.701299999913317,1,0,46.20889999932842,1,land,0.026100000468431972,1,,
1790248783.9316347,4183,0.019012928009033203,52.595791638452084,132.67230987548828,12.609499999598484,,1,held,,0,1,,,held,0,0.007900000127847306,1,,0,12.513800000306219,1,0,,0,land,0.03710000055434648,1,,
1790248784.0773628,4186,0.14572811126708984,6.862094014017682,5.984783172607422,138.40909999998985,0.221,1,pose,72.09390000025451,1,1,72.08379999974568,1,ok,8,0.005199999577598646,1,,0,11.921899998924346,1,0,54.35659999966447,1,land,0.020200001017656177,1,,
1790248784.0992668,4187,0.02190399169921875,45.65377917102055,141.26348495483398,14.380900000105612,,1,held,,0,1,,,held,0,0.008700000762473792,1,,0,14.268800001445925,1,0,,0,land,0.040499999158782884,1,,
1790248784.2551,4191,0.15583324432373047,6.417115964823167,3.040313720703125,146.5968000011344,0.214,1,pose,72.7744999985589,1,1,72.75769999978365,1,ok,8,0.011299998732283711,1,7.512100000894861,1,12.022099999740021,1,0,54.24520000087796,1,land,0.029600001653307118,1,,
1790248784.272152,4194,0.01705193519592285,58.64437018498064,24.079084396362305,11.730000000170548,,1,held,,0,1,,,held,0,0.006099999154685065,1,,0,11.64969999990717,1,0,,0,land,0.02970000059576705,1,,
1790248784.517975,4195,0.24582314491271973,4.067965204639511,1.4986991882324219,124.58650000007765,0.203,1,pose,66.80360000063956,1,1,66.79429999894637,1,ok,8,0.005100000635138713,1,,0,12.212300000101095,1,0,45.53180000038992,1,land,0.02209999911428895,1,,
1790248784.524263,4198,0.006287813186645508,159.03780381450727,121.95372581481934,0.07709999954386149,,1,,,0,0,,,no_face,0,0.008000000889296643,1,,0,,0,0,,0,land,0.023299999156733975,1,,
1790248784.6783779,4199,0.1541149616241455,6.488662680517632,3.0472278594970703,136.21260000036273,0.195,1,pose,70.30239999949117,1,1,70.28859999991255,1,ok,8,0.005799998689326458,1,5.763400000432739,1,12.5886999994691,1,0,47.52650000045833,1,land,0.023800001144991256,1,,
1790248784.6984587,4202,0.0200808048248291,49.79880083110715,134.67764854431152,12.36369999969611,,1,held,,0,1,,,held,0,0.012499998774728738,1,,0,12.272500000108266,1,0,,0,land,0.031400000807479955,1,,
1790248784.8513463,4205,0.15288758277893066,6.540753551228291,1.9977092742919922,143.55690000047616,0.2,1,pose,68.86710000071616,1,1,68.85440000041854,1,ok,8,0.007800001185387373,1,,0,13.504900000043563,1,0,61.1308999996254,1,land,0.0320999988616677,1,,
1790248784.8713305,4208,0.01998424530029297,50.03941780004772,14.89114761352539,12.470900001062546,,1,held,,0,1,,,held,0,0.007599999662488699,1,,0,12.382299999444513,1,0,,0,land,0.033299998904112726,1,,
1790248785.0265243,4210,0.15519380569458008,6.443556142749604,8.29315185546875,146.29860000059125,0.204,1,pose,72.30630000049132,1,1,72.2948999991786,1,ok,8,0.005699999746866524,1,7.726600000751205,1,12.677799999437411,1,0,53.55729999973846,1,land,0.022899999748915434,1,,
1790248785.0465724,4213,0.020048141479492188,49.87993530587004,19.031047821044922,12.978699998711818,,1,held,,0,1,,,held,0,0.005500000042957254,1,,0,12.90299999891431,1,0,,0,land,0.029599999834317714,1,,
1790248785.2979212,4214,0.25134873390197754,3.9785360541739823,2.993345260620117,145.3220000003057,0.203,1,pose,86.94250000007742,1,1,86.9314999999915,1,ok,8,0.006199999916134402,1,,0,13.623199998619384,1,0,44.718099999954575,1,land,0.022199999875738285,1,,
1790248785.305567,4219,0.007645845413208008,130.7899840967913,3.7841796875,0.09030000001075678,,1,,,0,0,,,no_face,0,0.006399999620043673,1,,0,,0,0,,0,land,0.025999999706982635,1,,
1790248785.463729,4220,0.15816187858581543,6.32263607982767,5.929231643676758,151.10710000044492,0.289,1,pose,81.8715000004886,1,1,81.85690000027535,1,ok,8,0.005899999450775795,1,7.098199999745702,1,13.533299999835435,1,0,48.57280000032915,1,land,0.023399999918183312,1,,
1790248785.486149,4223,0.022420167922973633,44.6026989376522,19.983530044555664,15.995699999621138,,1,held,,0,1,,,held,0,0.006599999323952943,1,,0,15.91310000003432,1,0,,0,land,0.028899999961140566,1,,
1790248785.630723,4224,0.14457392692565918,6.916876516152226,8.006811141967773,137.1343999999226,0.241,1,pose,69.84880000163685,1,1,69.83739999850513,1,ok,8,0.0067999990278622136,1,,0,11.718299998392467,1,0,55.51750000086031,1,land,0.028899999961140566,1,,
1790248785.6520772,4226,0.021354198455810547,46.82919857981823,5.470991134643555,13.69900000099733,,1,held,,0,1,,,held,0,0.006000000212225132,1,,0,13.609000001451932,1,0,,0,land,0.03280000055383425,1,,
1790248785.8118012,4228,0.15972399711608887,6.260799992835083,17.060279846191406,152.10239999942132,0.276,1,pose,77.5184000012814,1,1,77.50850000047649,1,ok,8,0.005500000042957254,1,8.074900000792695,1,10.664499999620602,1,0,55.816299998696195,1,land,0.020799998310394585,1,,
1790248785.8299494,4232,0.018148183822631836,55.10193250042696,8.302927017211914,12.24969999930181,,1,held,,0,1,,,held,0,0.007499998901039362,1,,0,12.157200000729063,1,0,,0,land,0.03590000051190145,1,,
1790248785.988765,4233,0.15881562232971191,6.2966097751009205,2.960681915283203,143.72240000011516,0.104,1,pose,76.40759999958391,1,1,76.39779999954044,1,ok,8,0.015200001143966801,1,,0,12.014899999485351,1,0,55.2322000003187,1,land,0.03839999953925144,1,,
1790248786.0068166,4236,0.018051624298095703,55.39667696859233,20.013093948364258,13.00470000023779,,1,held,,0,1,,,held,0,0.006100000973674469,1,,0,12.930599999890546,1,0,,0,land,0.028599999495781958,1,,
1790248786.1588273,4237,0.15201067924499512,6.578485175954666,2.0694732666015625,144.4298999995226,0.076,1,pose,69.9481999999989,1,1,69.9387000004208,1,ok,8,0.005500000042957254,1,7.504999999582651,1,12.488399999710964,1,0,54.458900000099675,1,land,0.022100000933278352,1,,
1790248786.1791441,4240,0.02031683921813965,49.220254650002936,16.863584518432617,13.810899999953108,,1,held,,0,1,,,held,0,0.007499998901039362,1,,0,13.728899999478017,1,0,,0,land,0.030500001230393536,1,,
1790248786.3294404,4241,0.15029621124267578,6.653527668673896,10.99848747253418,141.85060000090743,0.074,1,pose,76.18789999833098,1,1,76.17410000057134,1,ok,8,0.006000000212225132,1,,0,12.787900001058006,1,0,52.815900000496185,1,land,0.03670000114652794,1,,
1790248786.3475482,4244,0.018107891082763672,55.22454246214615,27.140378952026367,13.030800000706222,,1,held,,0,1,,,held,0,0.005800000508315861,1,,0,12.952700000823825,1,0,,0,land,0.029499999072868377,1,,
1790248786.5005643,4245,0.1530160903930664,6.535260425431134,15.838146209716797,145.02119999997376,0.075,1,pose,70.15270000010787,1,1,70.14280000112194,1,ok,8,0.005899999450775795,1,8.015299999897252,1,12.114099999962491,1,0,54.70910000076401,1,land,0.022199999875738285,1,,
1790248786.51922,4248,0.018655776977539062,53.6026991105204,31.165122985839844,12.21570000052452,,1,held,,0,1,,,held,0,0.006199999916134402,1,,0,12.138100000811392,1,0,,0,land,0.029299999368959107,1,,
1790248786.6691418,4249,0.14992165565490723,6.670150457128226,16.054630279541016,142.88349999878847,0.081,1,pose,74.89729999906558,1,1,74.88650000050256,1,ok,8,0.00540000110049732,1,,0,12.401500000123633,1,0,55.542899999636575,1,land,0.022500000341096893,1,,
1790248786.6894052,4252,0.0202634334564209,49.34997823298937,30.92813491821289,13.299399999596062,,1,held,,0,1,,,held,0,0.005799998689326458,1,,0,13.223399999333196,1,0,,0,land,0.027300000510877,1,,
1790248786.8413734,4253,0.15196824073791504,6.58032227749878,19.108295440673828,145.45599999837577,0.077,1,pose,70.96020000062708,1,1,70.94959999994899,1,ok,8,0.006399999620043673,1,8.05679999939457,1,11.48280000052182,1,0,54.920799999308656,1,land,0.026499999876250513,1,,
1790248786.8611896,4257,0.019816160202026367,50.46386332190339,6.906986236572266,12.123200000132783,,1,held,,0,1,,,held,0,0.005500000042957254,1,,0,12.051600000631879,1,0,,0,land,0.0259000007645227,1,,
1790248787.0540745,4258,0.1928849220275879,5.1844384179338405,4.023313522338867,173.67360000025656,0.08,1,pose,89.31359999951383,1,1,89.302399999724,1,ok,8,0.005300000339047983,1,,0,13.872100000298815,1,0,70.44889999997395,1,land,0.02190000122936908,1,,
1790248787.0756555,4262,0.021580934524536133,46.33719632776164,16.957521438598633,14.085400000112713,,1,held,,0,1,,,held,0,0.005699999746866524,1,,0,14.002500000060536,1,0,,0,land,0.02950000089185778,1,,
1790248787.2540224,4263,0.17836689949035645,5.606421386800334,5.154132843017578,164.41649999978836,0.116,1,pose,80.41170000069542,1,1,80.39989999997488,1,ok,8,0.006099999154685065,1,8.561999999074033,1,12.432800000169664,1,0,62.977899999168585,1,land,0.024000000848900527,1,,
1790248787.2738278,4266,0.019805431365966797,50.491200192608645,51.35345458984375,12.443600000551669,,1,held,,0,1,,,held,0,0.006800000846851617,1,,0,12.32989999880374,1,0,,0,land,0.03639999886217993,1,,
1790248787.4621682,4267,0.188340425491333,5.309534569603156,5.011796951293945,179.95369999880495,,1,pose,80.81469999888213,1,0,80.8035000009113,1,no_skeleton,4,0.004800000169780105,1,,0,14.179800000420073,1,0,84.92399999886402,1,land,0.02049999966402538,1,,
1790248787.4824843,4271,0.020316123962402344,49.221987513495755,25.055885314941406,13.828200000716606,,1,held,,0,0,,,held,0,0.006300000677583739,1,,0,13.74250000117172,1,0,,0,land,0.034199998481199145,1,,
1790248787.665543,4272,0.1830587387084961,5.4627274669056165,1.5833377838134766,175.9584999999788,0.203,1,pose,73.819100000037,1,1,73.80889999876672,1,ok,8,0.006300000677583739,1,7.168199999796343,1,11.547299998710514,1,0,83.39119999982358,1,land,0.024599999960628338,1,,
1790248787.6836421,4276,0.018099069595336914,55.25145890690659,28.797626495361328,12.584099999003229,,1,held,,0,1,,,held,0,0.006199999916134402,1,,0,12.511699998867698,1,0,,0,land,0.028500000553322025,1,,
1790248787.7585828,4277,0.07494068145751953,13.343887199195734,15.246391296386719,67.0639999989362,,0,,,0,0,,,no_hand,0,0.005199999577598646,1,,0,14.588399999411195,1,0,52.40839999896707,1,land,0.02829999903042335,1,,
1790248787.7856362,4278,0.027053356170654297,36.963990482065746,55.6185245513916,21.987699999954202,,0,,,0,0,,,no_face,0,0.006399999620043673,1,,0,21.909900000537164,1,0,,0,land,0.0320999988616677,1,,
1790248787.908421,4279,0.12278485298156738,8.144327054332356,17.479896545410156,113.54510000091977,,0,,,0,0,,,no_face,0,0.0090000012278324,1,11.290399999779765,1,15.998600001694285,1,0,86.15989999998419,1,land,0.050499998906161636,1,,
1790248787.9314048,4282,0.022983789443969727,43.5089262559517,39.8404598236084,14.714500000991393,,0,,,0,0,,,no_face,0,0.013500000932253897,1,,0,14.595399999961955,1,0,,0,land,0.05160000000614673,1,,
1790248788.0069523,4283,0.07554745674133301,13.23671296340128,6.982564926147461,58.38460000086343,,0,,,0,0,,,no_face,0,0.014900000678608194,1,,0,15.065800000229501,1,0,43.18460000104096,1,land,0.06899999971210491,1,,
1790248788.035698,4285,0.028745651245117188,34.78787074513967,6.986379623413086,16.678800000590854,,0,,,0,0,,,no_face,0,0.008499999239575118,1,,0,16.574899998886394,1,0,,0,land,0.04360000093583949,1,,
1790248788.1227744,4286,0.08707642555236816,11.484164556095557,7.064580917358398,75.55490000049758,,0,,,0,0,,,no_face,0,0.009499999578110874,1,11.05949999873701,1,18.019200000708224,1,0,46.37650000040594,1,land,0.05090000013296958,1,,
1790248788.150273,4287,0.027498722076416016,36.36532625847509,46.828269958496094,17.291500000283122,,0,,,0,0,,,no_face,0,0.008700000762473792,1,,0,17.16859999942244,1,0,,0,land,0.04059999992023222,1,,
1790248788.2030358,4288,0.052762746810913086,18.95276611704315,13.705253601074219,44.55739999866637,,0,,,0,0,,,no_face,0,0.00540000110049732,1,,0,10.807000000568223,1,0,33.69459999885294,1,land,0.02429999949526973,1,,
1790248788.2248309,4290,0.021795034408569336,45.88201061095006,3.9949417114257812,12.802399998690817,,0,,,0,0,,,no_face,0,0.005899999450775795,1,,0,12.735700000121142,1,0,,0,land,0.028000000384054147,1,,
1790248788.3182874,4291,0.09345650672912598,10.700164547112772,1.9469261169433594,38.31719999834604,,0,,,0,0,,,no_face,0,0.006399999620043673,1,7.331900000281166,1,,0,0,30.92309999919962,1,land,0.023999999029911123,1,,
1790248788.3228242,4292,0.004536867141723633,220.41641704766408,10.546445846557617,0.044800000978284515,,0,,,0,0,,,no_face,0,0.00419999923906289,1,,0,,0,0,,0,land,0.014999999621068127,1,,
1790248788.365953,4293,0.04312872886657715,23.186400950827828,2.012968063354492,24.686400000064168,,0,,,0,0,,,no_face,0,0.00419999923906289,1,,0,,0,0,24.63999999963562,1,land,0.017300000763498247,1,,
1790248788.3779438,4294,0.011990785598754883,83.39737140357505,2.0384788513183594,0.08259999958681874,,0,,,0,0,,,no_face,0,0.010300000212737359,1,,0,,0,0,,0,land,0.04179999996267725,1,,
1790248788.4809623,4295,0.10301852226257324,9.70699227708978,3.032684326171875,31.894599998850026,,0,,,0,0,,,no_face,0,0.005600000804406591,1,9.09240000146383,1,,0,0,22.74069999839412,1,land,0.02479999966453761,1,,
1790248788.487704,4296,0.006741762161254883,148.32917211868303,12.209177017211914,0.05430000055639539,,0,,,0,0,,,no_face,0,0.004600000465870835,1,,0,,0,0,,0,land,0.01939999856404029,1,,
1790248788.548501,4297,0.06079697608947754,16.448186477700087,1.569509506225586,29.509699999834993,,0,,,0,0,,,no_face,0,0.005899999450775795,1,,0,,0,0,29.430000000502332,1,land,0.029499999072868377,1,,
1790248788.5544758,4298,0.005974769592285156,167.3704708699122,15.00701904296875,0.05160000000614673,,0,,,0,0,,,no_face,0,0.00419999923906289,1,,0,,0,0,,0,land,0.018599999748403206,1,,
1790248788.647248,4299,0.09277224540710449,10.77908587435591,2.0351409912109375,37.85830000015267,,0,,,0,0,,,no_face,0,0.005300000339047983,1,9.923400000843685,1,,0,0,27.87209999951301,1,land,0.02469999890308827,1,,
1790248788.6539989,4300,0.006750822067260742,148.1301077167579,16.724824905395508,0.08560000060242601,,0,,,0,0,,,no_face,0,0.006800000846851617,1,,0,,0,0,,0,land,0.03339999966556206,1,,
1790248788.7079897,4301,0.053990840911865234,18.521660028085176,1.992940902709961,30.768199998419732,,0,,,0,0,,,no_face,0,0.004700001227320172,1,,0,,0,0,30.694699999003205,1,land,0.04099999932805076,1,,
1790248788.7189393,4302,0.01094961166381836,91.32743979445195,1.9474029541015625,0.06060000123397913,,0,,,0,0,,,no_face,0,0.004499999704421498,1,,0,,0,0,,0,land,0.022300000637187622,1,,
1790248788.8100557,4303,0.09111642837524414,10.97496925452024,1.9609928131103516,33.55399999963993,,0,,,0,0,,,no_face,0,0.00670000008540228,1,9.135299998888513,1,,0,0,24.33980000023439,1,land,0.039200000173877925,1,,
1790248788.8150418,4304,0.0049860477447509766,200.5596518911682,6.64210319519043,0.053899999329587445,,0,,,0,0,,,no_face,0,0.00419999923906289,1,,0,,0,0,,0,land,0.019799999790848233,1,,
1790248788.8689592,4305,0.05391740798950195,18.546885640250103,2.964019775390625,24.868200000128127,,0,,,0,0,,,no_face,0,0.004700001227320172,1,,0,,0,0,24.817399998937617,1,land,0.019299999621580355,1,,
1790248788.8759663,4306,0.007007122039794922,142.7119428376999,4.007816314697266,0.0593999993725447,,0,,,0,0,,,no_face,0,0.005199999577598646,1,,0,,0,0,,0,land,0.0197000008483883,1,,
1790248788.973358,4307,0.09739160537719727,10.267825405762688,1.6283988952636719,30.53169999839156,,0,,,0,0,,,no_face,0,0.005600000804406591,1,6.790900000851252,1,,0,0,23.674099998970632,1,land,0.027399999453336932,1,,
1790248788.980863,4308,0.007505178451538086,133.2413354935036,5.826473236083984,0.048600000809528865,,0,,,0,0,,,no_face,0,0.004100000296602957,1,,0,,0,0,,0,land,0.016899999536690302,1,,
1790248789.0441422,4309,0.0632791519165039,15.802993082452941,2.7637481689453125,26.724900000772323,,0,,,0,0,,,no_face,0,0.004900000931229442,1,,0,,0,0,26.413900000989088,1,land,0.14249999912863132,1,,
1790248789.0517805,4310,0.007638216018676758,130.920623029622,11.332988739013672,0.10110000039276201,,0,,,0,0,,,no_face,0,0.007699998604948632,1,,0,,0,0,,0,land,0.03470000046945643,1,,
1790248789.0881674,4311,0.036386966705322266,27.482367741681845,4.701852798461914,30.195500001354958,,0,,,0,0,,,no_face,0,0.0037999998312443495,1,6.709999999657157,1,,0,0,23.443800000677584,1,land,0.016700001651770435,1,,
1790248789.1436222,4312,0.05545473098754883,18.03272655356544,1.146554946899414,0.059699999837903306,,0,,,0,0,,,no_face,0,0.004700001227320172,1,,0,,0,0,,0,land,0.022199999875738285,1,,
1790248789.2007997,4313,0.05717754364013672,17.489383704445,1.9898414611816406,26.57039999940025,,0,,,0,0,,,no_face,0,0.004200001058052294,1,,0,,0,0,26.52449999914097,1,land,0.017700000171316788,1,,
1790248789.2102492,4314,0.009449481964111328,105.82590704950296,1.64794921875,0.08750000051804818,,0,,,0,0,,,no_face,0,0.009199999112752266,1,,0,,0,0,,0,land,0.028300000849412754,1,,
1790248789.2703998,4315,0.0601506233215332,16.624931626303063,0.9958744049072266,31.89849999944272,,0,,,0,0,,,no_face,0,0.005800000508315861,1,6.187099999806378,1,,0,0,25.650800000221352,1,land,0.032300000384566374,1,,
1790248789.3136508,4316,0.04325103759765625,23.12083259834186,2.962350845336914,0.06040000153006986,,0,,,0,0,,,no_face,0,0.005099998816149309,1,,0,,0,0,,0,land,0.02170000152545981,1,,
1790248789.368246,4317,0.054595232009887695,18.316617828804002,0.9973049163818359,23.810900000171387,,0,,,0,0,,,no_face,0,0.0039000005926936865,1,,0,,0,0,23.762599999827216,1,land,0.018799999452312477,1,,
1790248789.373189,4318,0.004942893981933594,202.3106309087401,0.9856224060058594,0.0624999993306119,,0,,,0,0,,,no_face,0,0.005099998816149309,1,,0,,0,0,,0,land,0.022899999748915434,1,,
1790248789.4391499,4319,0.06596088409423828,15.160500253018146,0.9970664978027344,30.91589999894495,,0,,,0,0,,,no_face,0,0.005600000804406591,1,6.197199998496217,1,,0,0,24.656499999764492,1,land,0.025800000003073364,1,,
1790248789.4744282,4320,0.0352783203125,28.346020761245676,2.5205612182617188,0.06070000017643906,,0,,,0,0,,,no_face,0,0.004499999704421498,1,,0,,0,0,,0,land,0.022199999875738285,1,,
1790248789.5308526,4321,0.05642437934875488,17.722835617190835,2.057313919067383,24.360199999136967,,0,,,0,0,,,no_face,0,0.004099998477613553,1,,0,,0,0,24.29870000014489,1,land,0.03420000030018855,1,,
1790248789.5455647,4322,0.014712095260620117,67.97128364691201,2.703428268432617,0.06799999937356915,,0,,,0,0,,,no_face,0,0.00529999852005858,1,,0,,0,0,,0,land,0.02370000038354192,1,,
1790248789.6061056,4323,0.06054091453552246,16.517755102844518,2.992391586303711,29.657099999894854,,0,,,0,0,,,no_face,0,0.004999999873689376,1,6.440499999371241,1,,0,0,23.165100001278915,1,land,0.020899999071843922,1,,
1790248789.6427498,4324,0.03664422035217285,27.28943310539568,2.625703811645508,0.0729000003047986,,0,,,0,0,,,no_face,0,0.004800000169780105,1,,0,,0,0,,0,land,0.028700000257231295,1,,
1790248789.7026742,4325,0.05992436408996582,16.68770316024843,2.989053726196289,25.23740000106045,,0,,,0,0,,,no_face,0,0.0040000013541430235,1,,0,,0,0,25.189899999531917,1,land,0.0182999992830446,1,,
1790248789.7156932,4326,0.013019084930419922,76.81031388492107,3.0455589294433594,0.08259999958681874,,0,,,0,0,,,no_face,0,0.004600000465870835,1,,0,,0,0,,0,land,0.04140000055485871,1,,
1790248789.7750812,4327,0.059387922286987305,16.8384405699122,2.9458999633789062,30.76379999947676,,0,,,0,0,,,no_face,0,0.004100000296602957,1,7.496299998820177,1,,0,0,23.22210000056657,1,land,0.018400000044493936,1,,
1790248789.8081534,4328,0.03307223320007324,30.236845330353603,2.779245376586914,0.06320000102277845,,0,,,0,0,,,no_face,0,0.005300000339047983,1,,0,,0,0,,0,land,0.0228000008064555,1,,
1790248789.866725,4329,0.058571577072143555,17.073127444874565,2.9916763305664062,24.19019999979355,,0,,,0,0,,,no_face,0,0.0037999998312443495,1,,0,,0,0,24.145000001226435,1,land,0.017500000467407517,1,,
1790248789.879435,4330,0.012710094451904297,78.67762145938848,3.389120101928711,0.06680000115011353,,0,,,0,0,,,no_face,0,0.004699999408330768,1,,0,,0,0,,0,land,0.024900000425986946,1,,
1790248789.9407954,4331,0.06136035919189453,16.297166658895573,1.0037422180175781,29.9749999994674,,0,,,0,0,,,no_face,0,0.00399999953515362,1,6.330599999273545,1,,0,0,23.600399999850197,1,land,0.020700001186924055,1,,
1790248789.975397,4332,0.034601688385009766,28.900323847584925,3.513336181640625,0.06380000013450626,,0,,,0,0,,,no_face,0,0.004800000169780105,1,,0,,0,0,,0,land,0.02680000034160912,1,,
1790248790.034646,4333,0.059248924255371094,16.877943567209105,2.5451183319091797,23.547900000266964,,0,,,0,0,,,no_face,0,0.004800000169780105,1,,0,,0,0,23.49350000076811,1,land,0.022599999283556826,1,,
1790248790.0416286,4334,0.006982564926147461,143.21384914808618,3.9789676666259766,0.05559999954130035,,0,,,0,0,,,no_face,0,0.005100000635138713,1,,0,,0,0,,0,land,0.02080000012938399,1,,
1790248790.0864658,4335,0.044837236404418945,22.302891083212362,2.786397933959961,30.624000000898377,,0,,,0,0,,,no_face,0,0.004300000000512227,1,7.089299999279319,1,,0,0,23.490100000344682,1,land,0.02010000025620684,1,,
1790248790.1372032,4336,0.05073738098144531,19.709334235555055,0.9827613830566406,0.054099999033496715,,0,,,0,0,,,no_face,0,0.004700001227320172,1,,0,,0,0,,0,land,0.020899999071843922,1,,
1790248790.201617,4337,0.06441378593444824,15.524626995495446,2.665996551513672,23.81960000093386,,0,,,0,0,,,no_face,0,0.004200001058052294,1,,0,,0,0,23.770499999955064,1,land,0.020399998902576044,1,,
1790248790.2107062,4338,0.009089231491088867,110.02030270440416,2.110004425048828,0.07420000110869296,,0,,,0,0,,,no_face,0,0.006199999916134402,1,,0,,0,0,,0,land,0.02829999903042335,1,,
1790248790.2696736,4339,0.05896735191345215,16.95853667411969,0.9937286376953125,32.0477999994182,,0,,,0,0,,,no_face,0,0.00399999953515362,1,6.63900000108697,1,,0,0,25.367599999299273,1,land,0.01930000144056976,1,,
