t,seq,dt_s,fps_inst,frame_age_ms,camera_to_command_ms,command_exec_ms,command_exec_ms_ran,face_detect_ms,face_detect_ms_ran,face_id_ms,face_id_ms_ran,flying,hand_detect_ms,hand_detect_ms_ran,mode,mode_manager_ms,mode_manager_ms_ran,rule_infer_ms,rule_infer_ms_ran
1789945770.0048132,3039,0.0826261043548584,12.102712669415597,3.9873123168945312,41.12370003713295,0.08340005297213793,1,,0,12.808000028599054,1,1,28.188700031023473,1,gesture,0.025699962861835957,1,0.06510003004223108,1
1789945770.0377243,3041,0.032911062240600586,30.384920203710546,0.9973049163818359,14.681899978313595,0.09509996743872762,1,,0,14.53620003303513,1,1,,0,gesture,0.028799986466765404,1,0.07479998748749495,1
1789945770.1093168,3042,0.07159256935119629,13.967930038863598,2.991199493408203,47.76980000315234,0.0906999921426177,1,8.646699949167669,1,11.458100052550435,1,1,27.53990003839135,1,gesture,0.02629996743053198,1,0.07080001523718238,1
1789945770.141539,3043,0.03222227096557617,31.034435812060675,0.9970664978027344,15.692999993916601,0.10170001769438386,1,,0,15.53460001014173,1,1,,0,gesture,0.030700000934302807,1,0.08029997115954757,1
1789945770.2059917,3044,0.0644526481628418,15.515266300206411,4.988193511962891,44.472399982623756,0.08169998181983829,1,,0,13.169399986509234,1,1,31.17879998171702,1,gesture,0.025100016500800848,1,0.06330001633614302,1
1789945770.2379072,3045,0.03191542625427246,31.332810410643717,31.54134750366211,15.074599999934435,0.09089999366551638,1,,0,14.93480004137382,1,1,,0,gesture,0.027999980375170708,1,0.0716999638825655,1
1789945770.3146307,3046,0.07672357559204102,13.033803394633967,30.916213989257812,58.541599952150136,0.09460002183914185,1,9.053200017660856,1,17.07709999755025,1,1,32.26329997414723,1,gesture,0.04549999721348286,1,0.0743999844416976,1
1789945770.3465452,3048,0.031914472579956055,31.333746703620974,10.969400405883789,13.992699969094247,0.10099995415657759,1,,0,13.84259999031201,1,1,,0,gesture,0.029900053050369024,1,0.07970002479851246,1
1789945770.4202282,3049,0.07368302345275879,13.57164721451938,1.9955635070800781,43.80089999176562,0.10190001921728253,1,,0,15.092300018295646,1,1,28.55490002548322,1,gesture,0.031000003218650818,1,0.07999996887519956,1
1789945770.4538116,3051,0.03358340263366699,29.77661349292555,8.975505828857422,13.620199984870851,0.08790002902969718,1,,0,13.48570000845939,1,1,,0,gesture,0.027099973522126675,1,0.0686999992467463,1
1789945770.5465171,3052,0.09270548820495605,10.78684789177929,2.993345260620117,50.855099980253726,0.0847000046633184,1,8.55329999467358,1,12.573499989230186,1,1,29.610999976284802,1,gesture,0.025200017262250185,1,0.06569997640326619,1
1789945770.5783186,3054,0.031801462173461914,31.44509502567755,7.979154586791992,14.20409994898364,0.09680003859102726,1,,0,14.057699998375028,1,1,,0,gesture,0.02929999027401209,1,0.07509998977184296,1
1789945770.67496,3055,0.09664130210876465,10.347542698406041,4.721641540527344,45.05089996382594,0.09929999941959977,1,,0,14.122199965640903,1,1,30.781299981754273,1,gesture,0.030700000934302807,1,0.07780001033097506,1
1789945770.7108502,3057,0.03589034080505371,27.862649882087222,1.9965171813964844,16.31089998409152,0.0955999712459743,1,,0,16.163400025106966,1,1,,0,gesture,0.02789997961372137,1,0.0751999905332923,1
1789945770.7786314,3058,0.06778120994567871,14.753351272445874,2.9914379119873047,49.676100024953485,0.08800002979114652,1,7.787699985783547,1,13.00109998555854,1,1,28.763200039975345,1,gesture,0.02719997428357601,1,0.06839999696239829,1
1789945770.810547,3059,0.03191566467285156,31.332576346142353,1.9948482513427734,15.025400032754987,0.09550002869218588,1,,0,14.880099974106997,1,1,,0,gesture,0.029099988751113415,1,0.07459998596459627,1
1789945770.8737023,3060,0.0631551742553711,15.834015372302675,3.989696502685547,44.174699985887855,0.08779997006058693,1,,0,14.371900004334748,1,1,29.671000025700778,1,gesture,0.026800029445439577,1,0.0684000551700592,1
1789945770.9053328,3061,0.031630516052246094,31.615039044833722,32.66334533691406,15.81449998775497,0.10159995872527361,1,,0,15.640700003132224,1,1,,0,gesture,0.031100003980100155,1,0.07950002327561378,1
1789945770.9761434,3062,0.07081055641174316,14.12218814078067,29.919147491455078,52.98829998355359,0.09859999408945441,1,8.843500050716102,1,14.788499975111336,1,1,29.22009996837005,1,gesture,0.028999987989664078,1,0.07750000804662704,1
1789945771.0113897,3064,0.03524637222290039,28.37171422000352,6.185054779052734,14.232099987566471,0.10629999451339245,1,,0,14.077199972234666,1,1,,0,gesture,0.02670002868399024,1,0.06639998173341155,1
1789945771.0786648,3065,0.0672750473022461,14.864352239059864,6.926059722900391,50.71989999851212,0.09190000128000975,1,,0,13.575799996033311,1,1,37.00789995491505,1,gesture,0.027200032491236925,1,0.07159996312111616,1
1789945771.1105115,3067,0.03184676170349121,31.40036683511136,8.975982666015625,13.379500014707446,0.089899986051023,1,,0,13.240300002507865,1,1,,0,gesture,0.027200032491236925,1,0.07039995398372412,1
1789945771.2231977,3068,0.1126861572265625,8.874204468517265,3.9892196655273438,59.04159997589886,0.18480001017451286,1,10.294699983205646,1,17.28279999224469,1,1,31.21739998459816,1,gesture,0.04680000711232424,1,0.146100006531924,1
1789945771.266593,3070,0.043395280838012695,23.04398037502816,22.452354431152344,18.638200010173023,0.10339997243136168,1,,0,18.47840001573786,1,1,,0,gesture,0.03090000245720148,1,0.08129997877404094,1
1789945771.3354087,3071,0.06881570816040039,14.531565927783976,25.930166244506836,49.99999998835847,0.10959996143355966,1,,0,17.323900014162064,1,1,32.509999989997596,1,gesture,0.03490003291517496,1,0.08520000847056508,1
1789945771.3773499,3072,0.041941165924072266,23.842923246586402,34.93189811706543,19.78979998966679,0.12959999730810523,1,,0,19.594900019001216,1,1,,0,gesture,0.037999998312443495,1,0.10150001617148519,1
1789945771.4581327,3074,0.08078289031982422,12.378858890056312,31.430959701538086,57.92220000876114,0.10900001507252455,1,8.691299997735769,1,15.740300004836172,1,1,33.34110003197566,1,gesture,0.030899944249540567,1,0.08520000847056508,1
1789945771.4942203,3075,0.0360875129699707,27.71041608858234,52.65450477600098,16.200300015043467,0.09480002336204052,1,,0,16.056900029070675,1,1,,0,gesture,0.02659996971487999,1,0.07499998901039362,1
1789945771.5636377,3076,0.06941747665405273,14.405594213451115,20.94292640686035,48.80669998237863,0.09320001117885113,1,,0,13.012600014917552,1,1,35.65599996363744,1,gesture,0.027999980375170708,1,0.07229996845126152,1
1789945771.5975468,3078,0.03390908241271973,29.490624011249782,25.53415298461914,15.256700047757477,0.10689999908208847,1,,0,15.098500007297844,1,1,,0,gesture,0.031200004741549492,1,0.08310005068778992,1
1789945771.6705234,3079,0.07297658920288086,13.703024640133819,28.836965560913086,54.6003999770619,0.09840005077421665,1,9.752399986609817,1,16.525399987585843,1,1,28.18610001122579,1,gesture,0.029399991035461426,1,0.07599999662488699,1
1789945771.7104182,3081,0.039894819259643555,25.0659112776473,5.985021591186523,14.30479995906353,0.08919998072087765,1,,0,14.16710001649335,1,1,,0,gesture,0.027999980375170708,1,0.06990000838413835,1
1789945771.7708137,3082,0.06039547920227051,16.55753068289929,4.775524139404297,40.301800007000566,0.09560002945363522,1,,0,12.83939997665584,1,1,27.318599983118474,1,gesture,0.029799994081258774,1,0.07499998901039362,1
1789945771.8067176,3083,0.0359039306640625,27.852103697407564,35.33673286437988,15.720500028692186,0.12019998393952847,1,,0,15.540399996098131,1,1,,0,gesture,0.033800024539232254,1,0.09480002336204052,1
1789945771.8832026,3084,0.07648491859436035,13.07447295987232,3.9892196655273438,55.128099978901446,0.1482000225223601,1,8.973099989816546,1,12.962799984961748,1,1,32.99570002127439,1,gesture,0.0363999861292541,1,0.11859997175633907,1
1789945771.9176674,3086,0.03446483612060547,29.01508066078198,10.972023010253906,15.031600021757185,0.12089998926967382,1,,0,14.848799968603998,1,1,,0,gesture,0.03620004281401634,1,0.09380001574754715,1
1789945771.9854863,3087,0.06781888008117676,14.745156493339849,17.95220375061035,45.481499982997775,0.096399977337569,1,,0,14.892800012603402,1,1,30.443099967669696,1,gesture,0.030399998649954796,1,0.07380003808066249,1
1789945772.0217342,3088,0.036247968673706055,27.587752820074325,14.371871948242188,15.561200038064271,0.11909997556358576,1,,0,15.372499998193234,1,1,,0,gesture,0.041000021155923605,1,0.09380001574754715,1
1789945772.1034842,3089,0.08174991607666016,12.23242845977065,18.921852111816406,59.71310002496466,0.1309000072069466,1,9.73130000056699,1,16.453700023703277,1,1,33.35059998789802,1,gesture,0.03579998156055808,1,0.1039999770000577,1
1789945772.1472538,3091,0.04376959800720215,22.84690848281159,37.89925575256348,18.538600008469075,0.10250002378597856,1,,0,18.34789995336905,1,1,,0,gesture,0.04549999721348286,1,0.08139997953549027,1
1789945772.229312,3092,0.08205819129943848,12.18647382015649,9.973287582397461,60.72470004437491,0.17309997929260135,1,,0,21.984599996358156,1,1,38.48030004883185,1,gesture,0.0570000265724957,1,0.1392999547533691,1
1789945772.2761872,3094,0.0468752384185791,21.333224826940782,31.914234161376953,19.5038000238128,0.11029996676370502,1,,0,19.32750002015382,1,1,,0,gesture,0.03300001844763756,1,0.08649996016174555,1
1789945772.3652449,3095,0.08905768394470215,11.228677366244128,41.26381874084473,66.62509997840971,0.11879997327923775,1,9.602100006304681,1,16.86929998686537,1,1,39.98969995882362,1,gesture,0.03460003063082695,1,0.0926000066101551,1
1789945772.4071333,3097,0.04188847541809082,23.872914686413232,27.924776077270508,21.073799987789243,0.10810000821948051,1,,0,20.910599967464805,1,1,,0,gesture,0.032400013878941536,1,0.08600001456215978,1
1789945772.4680548,3099,0.060921430587768555,16.414584988435482,25.815486907958984,41.749500029254705,0.08820003131404519,1,,0,13.32989998627454,1,1,28.286100015975535,1,gesture,0.027399975806474686,1,0.06839999696239829,1
1789945772.5129354,3100,0.04488062858581543,22.281327858140806,2.996683120727539,16.1093000206165,0.09350001346319914,1,,0,15.962000004947186,1,1,,0,gesture,0.027699978090822697,1,0.07360003655776381,1
1789945772.595637,3101,0.0827016830444336,12.091652348389626,9.974479675292969,56.53080000774935,0.1078000059351325,1,8.813799999188632,1,15.850399970076978,1,1,31.717700010631233,1,gesture,0.03190001007169485,1,0.08379999781027436,1
1789945772.6315403,3103,0.035903215408325195,27.852658560718247,24.932861328125,15.556700003799051,0.09399995906278491,1,,0,15.410399995744228,1,1,,0,gesture,0.029100046958774328,1,0.07370003731921315,1
1789945772.7121525,3104,0.0806121826171875,12.405072875260268,3.9947032928466797,47.16800001915544,0.11969998013228178,1,,0,16.12139999633655,1,1,30.873200041241944,1,gesture,0.03300001844763756,1,0.0955999712459743,1
1789945772.7540393,3106,0.04188680648803711,23.873865874344,8.976221084594727,18.676300009246916,0.16519997734576464,1,,0,18.43979995464906,1,1,,0,gesture,0.04250003257766366,1,0.13270002091303468,1
1789945772.84624,3107,0.09220075607299805,10.845898044569944,18.949270248413086,66.35099998675287,0.12049998622387648,1,10.169299959670752,1,15.711600019130856,1,1,40.304800029844046,1,gesture,0.03400002606213093,1,0.0942000187933445,1
1789945772.886136,3109,0.03989601135253906,25.065162308170386,9.973764419555664,17.03539997106418,0.10230002226307988,1,,0,16.879100003279746,1,1,,0,gesture,0.030700000934302807,1,0.08079997496679425,1
1789945772.9570007,3110,0.07086467742919922,14.111402694228,14.960050582885742,49.05180004425347,0.09510002564638853,1,,0,15.223700029309839,1,1,33.68620004039258,1,gesture,0.028499984182417393,1,0.07419998291879892,1
1789945772.991908,3111,0.03490734100341797,28.64726934950687,51.702260971069336,15.115599962882698,0.13149995356798172,1,,0,14.923300012014806,1,1,,0,gesture,0.03350002225488424,1,0.10980002116411924,1
1789945773.0763261,3112,0.08441805839538574,11.845806679375839,15.957355499267578,64.22329996712506,0.09169999975711107,1,12.310100020840764,1,14.066600007936358,1,1,37.71909995703027,1,gesture,0.027699978090822697,1,0.07110001752153039,1
1789945773.1092398,3115,0.0329136848449707,30.382499094530967,1.9955635070800781,15.38510003592819,0.09889999637380242,1,,0,15.230500022880733,1,1,,0,gesture,0.02929999027401209,1,0.07399998139590025,1
1789945773.2162874,3116,0.10704755783081055,9.341642352836367,3.992795944213867,54.08460000762716,0.11100003030151129,1,,0,15.061699959915131,1,1,38.86269999202341,1,gesture,0.030700000934302807,1,0.08849997539073229,1
1789945773.2552063,3118,0.03891897201538086,25.694409389970474,11.967897415161133,17.827500007115304,0.14409999130293727,1,,0,17.613800009712577,1,1,,0,gesture,0.041599967516958714,1,0.1134999911300838,1
1789945773.3262258,3119,0.07101941108703613,14.080657452572707,10.971307754516602,49.80109998723492,0.09290000889450312,1,8.554100000765175,1,11.052399990148842,1,1,30.066600011195987,1,gesture,0.02719997428357601,1,0.0722000258974731,1
1789945773.3666282,3120,0.04040241241455078,24.750997285495103,6.981134414672852,16.06340002035722,0.13460003538057208,1,,0,15.867299982346594,1,1,,0,gesture,0.03679998917505145,1,0.11020002420991659,1
1789945773.4281905,3122,0.061562299728393555,16.243707665436407,18.993616104125977,40.47479998553172,0.1303000026382506,1,,0,11.590800015255809,1,1,28.695999993942678,1,gesture,0.03679998917505145,1,0.10219996329396963,1
1789945773.4606693,3123,0.03247880935668945,30.789306006195588,15.524625778198242,14.870400016661733,0.10249996557831764,1,,0,14.715099998284131,1,1,,0,gesture,0.03160000778734684,1,0.08080003317445517,1
1789945773.546645,3124,0.08597564697265625,11.631200638920934,1.9977092742919922,51.25009996118024,0.09459996363148093,1,10.085900023113936,1,13.606099993921816,1,1,27.428399946074933,1,gesture,0.026500027161091566,1,0.07450004341080785,1
1789945773.5805528,3126,0.03390789031982422,29.491660807200113,11.966705322265625,13.62480001989752,0.08910003816708922,1,,0,13.488400029018521,1,1,,0,gesture,0.026699970476329327,1,0.069500005338341,1
1789945773.6531503,3127,0.07259750366210938,13.774578319583837,3.985881805419922,44.14900002302602,0.0971999834291637,1,,0,13.308599998708814,1,1,30.69720003986731,1,gesture,0.028300040867179632,1,0.07560005178675056,1
1789945773.6873553,3128,0.034204959869384766,29.235526187389347,13.746500015258789,15.128900005947798,0.1047999830916524,1,,0,14.96880000922829,1,1,,0,gesture,0.03029999788850546,1,0.08410000009462237,1
1789945773.7631412,3129,0.07578587532043457,13.19507092544413,0.9975433349609375,55.199399997945875,0.33489998895674944,1,8.550599974114448,1,17.031700001098216,1,1,29.250900028273463,1,gesture,0.023800006601959467,1,0.3171999705955386,1
1789945773.7989998,3131,0.0358586311340332,27.887288732862594,15.911579132080078,15.077000018209219,0.10910001583397388,1,,0,14.90940002258867,1,1,,0,gesture,0.03289995947852731,1,0.08570001227781177,1
1789945773.881263,3132,0.08226323127746582,12.15609920095526,4.110813140869141,48.57859999174252,0.3449000068940222,1,,0,15.87850000942126,1,1,32.312900002580136,1,gesture,0.025300018023699522,1,0.32329995883628726,1
1789945773.9141753,3134,0.032912254333496094,30.383819651705252,7.978677749633789,15.120700001716614,0.09950000094249845,1,,0,14.967499999329448,1,1,,0,gesture,0.03029999788850546,1,0.07729994831606746,1
1789945773.9918919,3135,0.07771658897399902,12.86726570481061,7.978200912475586,58.54540003929287,0.10920001659542322,1,8.056199993006885,1,13.842000043950975,1,1,36.495500011369586,1,gesture,0.03289995947852731,1,0.08450000314041972,1
1789945774.026546,3136,0.03465414047241211,28.85658066735466,18.713951110839844,14.422399981413037,0.2107000327669084,1,,0,14.142500003799796,1,1,,0,gesture,0.037299992982298136,1,0.16639998648315668,1
1789945774.0908859,3137,0.06433987617492676,15.542460748311168,9.974241256713867,46.068500028923154,0.10160001693293452,1,,0,13.514699996449053,1,1,32.387400045990944,1,gesture,0.04730001091957092,1,0.07990002632141113,1
1789945774.1266382,3139,0.035752296447753906,27.970231267838567,2.9916763305664062,15.631799993570894,0.10869995458051562,1,,0,15.468799974769354,1,1,,0,gesture,0.0301000545732677,1,0.07230002665892243,1
1789945774.217394,3140,0.09075593948364258,11.018562594244703,2.9926300048828125,52.02110001118854,0.10679999832063913,1,9.710800019092858,1,14.935499988496304,1,1,27.22719998564571,1,gesture,0.0315000070258975,1,0.08299999171867967,1
1789945774.2576616,3142,0.0402674674987793,24.833943183298402,12.353658676147461,19.39109998056665,0.11510000331327319,1,,0,19.220199959818274,1,1,,0,gesture,0.03430002834647894,1,0.09090005187317729,1
1789945774.3228168,3143,0.0651552677154541,15.347953205674745,13.298988342285156,46.256400004494935,0.08620001608505845,1,,0,13.014099968131632,1,1,33.112899982370436,1,gesture,0.02600002335384488,1,0.06669998401775956,1
1789945774.355259,3144,0.03244209289550781,30.824151919571992,1.995086669921875,14.434800017625093,0.1105000264942646,1,,0,14.271399995777756,1,1,,0,gesture,0.030399998649954796,1,0.08909997995942831,1
1789945774.430094,3145,0.07483506202697754,13.36272026659785,15.956401824951172,56.1701999977231,0.0990999978967011,1,8.933500037528574,1,13.749599980656058,1,1,33.35089999018237,1,gesture,0.02819998189806938,1,0.07700000423938036,1
